"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9188195,357667,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9188196,357667,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9188197,357667,6,7,NULL,NULL,NULL,"2023-08-21 13:48:21+00",NULL,NULL,NULL,False,NULL
9188198,357667,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9188199,357667,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9188200,357667,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9188201,357667,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9188202,357667,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9188203,357667,5,1,NULL,NULL,NULL,NULL,NULL,15068,NULL,False,NULL
9188204,357667,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9188205,357667,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9188206,357667,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9188207,357667,11,1,NULL,NULL,NULL,NULL,NULL,10752,NULL,False,NULL
9188208,357667,12,1,NULL,NULL,NULL,NULL,NULL,12271,NULL,False,NULL
9188209,357667,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9188210,357667,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9188211,357667,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9188212,357667,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9188213,357667,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9188214,357667,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9188215,357667,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9194732,357920,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9194733,357920,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9194734,357920,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9194735,357920,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9194736,357920,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9194737,357920,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9194738,357920,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9194739,357920,6,7,NULL,NULL,NULL,"2023-08-21 13:56:21+00",NULL,NULL,NULL,False,NULL
9194740,357920,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9194741,357920,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9194742,357920,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9194743,357920,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9194744,357920,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9194745,357920,5,1,NULL,NULL,NULL,NULL,NULL,15072,NULL,False,NULL
9194746,357920,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9194747,357920,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9194748,357920,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9194749,357920,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9194750,357920,12,1,NULL,NULL,NULL,NULL,NULL,12243,NULL,False,NULL
9194751,357920,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9194752,357920,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9194753,357920,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9194754,357920,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9194755,357920,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9194756,357920,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9194757,357920,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9195024,357932,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9195025,357932,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9195026,357932,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9195027,357932,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9195028,357932,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9195029,357932,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9195030,357932,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9195031,357932,6,7,NULL,NULL,NULL,"2023-08-21 13:58:21+00",NULL,NULL,NULL,False,NULL
9195032,357932,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9195033,357932,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9195034,357932,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9195035,357932,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9195036,357932,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9195037,357932,5,1,NULL,NULL,NULL,NULL,NULL,15073,NULL,False,NULL
9195038,357932,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9195039,357932,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9195040,357932,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9195041,357932,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9195042,357932,12,1,NULL,NULL,NULL,NULL,NULL,12272,NULL,False,NULL
9195043,357932,13,1,NULL,NULL,NULL,NULL,NULL,3751,NULL,False,NULL
9195044,357932,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9195045,357932,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9195046,357932,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9195047,357932,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9195048,357932,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9195049,357932,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9196014,357970,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9196015,357970,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196016,357970,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196017,357970,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196018,357970,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196019,357970,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196020,357970,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9196021,357970,6,7,NULL,NULL,NULL,"2023-08-21 14:00:21+00",NULL,NULL,NULL,False,NULL
9196022,357970,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9196023,357970,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9196024,357970,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9196025,357970,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9196026,357970,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9196027,357970,5,1,NULL,NULL,NULL,NULL,NULL,15074,NULL,False,NULL
9196028,357970,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9196029,357970,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9196030,357970,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9196031,357970,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9196032,357970,12,1,NULL,NULL,NULL,NULL,NULL,12231,NULL,False,NULL
9196033,357970,13,1,NULL,NULL,NULL,NULL,NULL,3761,NULL,False,NULL
9196034,357970,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9196035,357970,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9196036,357970,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9196037,357970,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9196038,357970,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9196039,357970,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9197134,358013,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9197135,358013,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197136,358013,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197137,358013,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197138,358013,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197139,358013,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197140,358013,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9197141,358013,6,7,NULL,NULL,NULL,"2023-08-21 14:02:21+00",NULL,NULL,NULL,False,NULL
9197142,358013,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9197143,358013,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9197144,358013,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9197145,358013,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9197146,358013,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9197147,358013,5,1,NULL,NULL,NULL,NULL,NULL,15075,NULL,False,NULL
9197148,358013,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9197149,358013,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9197150,358013,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9197151,358013,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9197152,358013,12,1,NULL,NULL,NULL,NULL,NULL,12232,NULL,False,NULL
9197153,358013,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9197154,358013,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9197155,358013,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9197156,358013,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9197157,358013,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9197158,358013,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9197159,358013,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9199542,358103,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9199543,358103,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199544,358103,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199545,358103,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199546,358103,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199547,358103,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199548,358103,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9199549,358103,6,7,NULL,NULL,NULL,"2023-08-21 14:04:21+00",NULL,NULL,NULL,False,NULL
9199550,358103,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9199551,358103,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9199552,358103,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9199553,358103,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9199554,358103,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9199555,358103,5,1,NULL,NULL,NULL,NULL,NULL,15076,NULL,False,NULL
9199556,358103,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9199557,358103,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9199558,358103,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9199559,358103,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9199560,358103,12,1,NULL,NULL,NULL,NULL,NULL,12238,NULL,False,NULL
9199561,358103,13,1,NULL,NULL,NULL,NULL,NULL,3753,NULL,False,NULL
9199562,358103,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9199563,358103,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9199564,358103,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9199565,358103,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9199566,358103,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9199567,358103,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9211382,358554,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9211383,358554,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9211384,358554,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9211385,358554,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9211386,358554,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9211387,358554,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9211388,358554,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9211389,358554,6,7,NULL,NULL,NULL,"2023-08-21 14:10:21+00",NULL,NULL,NULL,False,NULL
9211390,358554,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9211391,358554,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9211392,358554,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9211393,358554,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9211394,358554,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9211395,358554,5,1,NULL,NULL,NULL,NULL,NULL,15079,NULL,False,NULL
9211396,358554,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9211397,358554,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9211398,358554,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9211399,358554,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9211400,358554,12,1,NULL,NULL,NULL,NULL,NULL,12246,NULL,False,NULL
9211401,358554,13,1,NULL,NULL,NULL,NULL,NULL,3753,NULL,False,NULL
9211402,358554,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9211403,358554,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9211404,358554,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9211405,358554,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9211406,358554,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9211407,358554,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9214386,358667,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9214387,358667,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9214388,358667,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9214389,358667,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9214390,358667,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9214391,358667,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9214392,358667,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9214393,358667,6,7,NULL,NULL,NULL,"2023-08-21 14:12:21+00",NULL,NULL,NULL,False,NULL
9214394,358667,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9214395,358667,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9214396,358667,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9214397,358667,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9214398,358667,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9214399,358667,5,1,NULL,NULL,NULL,NULL,NULL,15080,NULL,False,NULL
9214400,358667,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9214401,358667,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9214402,358667,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9214403,358667,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9214404,358667,12,1,NULL,NULL,NULL,NULL,NULL,12231,NULL,False,NULL
9214405,358667,13,1,NULL,NULL,NULL,NULL,NULL,3754,NULL,False,NULL
9214406,358667,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9214407,358667,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9214408,358667,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9214409,358667,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9214410,358667,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9214411,358667,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9229812,359255,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9229813,359255,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9229814,359255,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9229815,359255,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9229816,359255,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9229817,359255,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9229818,359255,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9229819,359255,6,7,NULL,NULL,NULL,"2023-08-21 14:22:21+00",NULL,NULL,NULL,False,NULL
9229820,359255,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9229821,359255,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9229822,359255,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9229823,359255,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9229824,359255,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9229825,359255,5,1,NULL,NULL,NULL,NULL,NULL,15085,NULL,False,NULL
9229826,359255,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9229827,359255,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9229828,359255,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9229829,359255,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9229830,359255,12,1,NULL,NULL,NULL,NULL,NULL,12225,NULL,False,NULL
9229831,359255,13,1,NULL,NULL,NULL,NULL,NULL,3753,NULL,False,NULL
9229832,359255,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9229833,359255,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9229834,359255,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9229835,359255,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9229836,359255,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9229837,359255,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9233006,359376,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9233007,359376,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233008,359376,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233009,359376,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233010,359376,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233011,359376,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233012,359376,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9233013,359376,6,7,NULL,NULL,NULL,"2023-08-21 14:24:21+00",NULL,NULL,NULL,False,NULL
9233014,359376,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9233015,359376,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9233016,359376,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9233017,359376,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9233018,359376,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9233019,359376,5,1,NULL,NULL,NULL,NULL,NULL,15086,NULL,False,NULL
9233020,359376,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233021,359376,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9233022,359376,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9233023,359376,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9233024,359376,12,1,NULL,NULL,NULL,NULL,NULL,12240,NULL,False,NULL
9233025,359376,13,1,NULL,NULL,NULL,NULL,NULL,3753,NULL,False,NULL
9233026,359376,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9233027,359376,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9233028,359376,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9233029,359376,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233030,359376,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9233031,359376,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9235590,359474,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9235591,359474,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235592,359474,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235593,359474,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235594,359474,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235595,359474,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235596,359474,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9235597,359474,6,7,NULL,NULL,NULL,"2023-08-21 14:26:21+00",NULL,NULL,NULL,False,NULL
9235598,359474,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9235599,359474,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9235600,359474,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9235601,359474,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9235602,359474,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9235603,359474,5,1,NULL,NULL,NULL,NULL,NULL,15087,NULL,False,NULL
9235604,359474,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9235605,359474,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9235606,359474,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9235607,359474,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9235608,359474,12,1,NULL,NULL,NULL,NULL,NULL,12226,NULL,False,NULL
9235609,359474,13,1,NULL,NULL,NULL,NULL,NULL,3744,NULL,False,NULL
9235610,359474,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9235611,359474,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9235612,359474,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9235613,359474,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9235614,359474,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9235615,359474,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9221996,358958,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9221997,358958,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221998,358958,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221999,358958,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222000,358958,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222001,358958,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222002,358958,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9222003,358958,6,7,NULL,NULL,NULL,"2023-08-21 14:16:21+00",NULL,NULL,NULL,False,NULL
9222004,358958,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9222005,358958,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9222006,358958,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9222007,358958,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9222008,358958,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9222009,358958,5,1,NULL,NULL,NULL,NULL,NULL,15082,NULL,False,NULL
9222010,358958,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9222011,358958,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9222012,358958,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9222013,358958,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9222014,358958,12,1,NULL,NULL,NULL,NULL,NULL,12236,NULL,False,NULL
9222015,358958,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9222016,358958,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9222017,358958,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9222018,358958,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9222019,358958,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9222020,358958,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9222021,358958,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9224332,359047,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9224333,359047,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224334,359047,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224335,359047,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224336,359047,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224337,359047,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224338,359047,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
