"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9246125,359873,121,4,NULL,NULL,NULL,NULL,44.5,NULL,NULL,False,NULL
9246126,359873,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9246127,359873,5,1,NULL,NULL,NULL,NULL,NULL,16250,NULL,False,NULL
9246128,359873,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9246129,359873,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9246130,359873,9,1,NULL,NULL,NULL,NULL,NULL,157,NULL,False,NULL
9246131,359873,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9246132,359873,12,1,NULL,NULL,NULL,NULL,NULL,13799,NULL,False,NULL
9246133,359873,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9246134,359873,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9246135,359873,110,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9246136,359873,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9246137,359873,112,1,NULL,NULL,NULL,NULL,NULL,954,NULL,False,NULL
9246138,359873,27,1,NULL,NULL,NULL,NULL,NULL,37252,NULL,False,NULL
9246139,359873,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9246244,359878,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9246245,359878,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246246,359878,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246247,359878,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9246248,359878,31,3,NULL,NULL,180,NULL,NULL,NULL,NULL,False,NULL
9246249,359878,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246250,359878,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246251,359878,6,7,NULL,NULL,NULL,"2023-08-21 14:34:19+00",NULL,NULL,NULL,False,NULL
9246252,359878,101,4,NULL,NULL,NULL,NULL,53.256943,NULL,NULL,False,NULL
9246253,359878,100,4,NULL,NULL,NULL,NULL,50.232718,NULL,NULL,False,NULL
9246254,359878,120,4,NULL,NULL,NULL,NULL,26.4,NULL,NULL,False,NULL
9246255,359878,121,4,NULL,NULL,NULL,NULL,46,NULL,NULL,False,NULL
9246256,359878,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9246257,359878,5,1,NULL,NULL,NULL,NULL,NULL,16251,NULL,False,NULL
9246258,359878,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9246259,359878,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9246260,359878,9,1,NULL,NULL,NULL,NULL,NULL,157,NULL,False,NULL
9246261,359878,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9246262,359878,12,1,NULL,NULL,NULL,NULL,NULL,13802,NULL,False,NULL
9246263,359878,13,1,NULL,NULL,NULL,NULL,NULL,3792,NULL,False,NULL
9246264,359878,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9246265,359878,110,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9246266,359878,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9246267,359878,112,1,NULL,NULL,NULL,NULL,NULL,956,NULL,False,NULL
9246268,359878,27,1,NULL,NULL,NULL,NULL,NULL,37252,NULL,False,NULL
9246269,359878,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9246298,359880,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9246299,359880,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246300,359880,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246301,359880,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9246302,359880,31,3,NULL,NULL,180,NULL,NULL,NULL,NULL,False,NULL
9246303,359880,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246304,359880,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246305,359880,6,7,NULL,NULL,NULL,"2023-08-21 14:34:22+00",NULL,NULL,NULL,False,NULL
9246306,359880,101,4,NULL,NULL,NULL,NULL,53.257036,NULL,NULL,False,NULL
9246307,359880,100,4,NULL,NULL,NULL,NULL,50.23287,NULL,NULL,False,NULL
9246308,359880,120,4,NULL,NULL,NULL,NULL,10.7,NULL,NULL,False,NULL
9246309,359880,121,4,NULL,NULL,NULL,NULL,44.6,NULL,NULL,False,NULL
9246310,359880,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9246311,359880,5,1,NULL,NULL,NULL,NULL,NULL,16252,NULL,False,NULL
9246312,359880,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9246313,359880,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9246314,359880,9,1,NULL,NULL,NULL,NULL,NULL,156,NULL,False,NULL
9246315,359880,11,1,NULL,NULL,NULL,NULL,NULL,10752,NULL,False,NULL
9246316,359880,12,1,NULL,NULL,NULL,NULL,NULL,13823,NULL,False,NULL
9246317,359880,13,1,NULL,NULL,NULL,NULL,NULL,3792,NULL,False,NULL
9246318,359880,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9246319,359880,110,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9246320,359880,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9246321,359880,112,1,NULL,NULL,NULL,NULL,NULL,945,NULL,False,NULL
9246322,359880,27,1,NULL,NULL,NULL,NULL,NULL,37252,NULL,False,NULL
9246323,359880,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9246402,359884,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9246403,359884,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246404,359884,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246405,359884,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9246406,359884,31,3,NULL,NULL,182,NULL,NULL,NULL,NULL,False,NULL
9246407,359884,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246408,359884,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246409,359884,6,7,NULL,NULL,NULL,"2023-08-21 14:34:34+00",NULL,NULL,NULL,False,NULL
9246410,359884,101,4,NULL,NULL,NULL,NULL,53.257036,NULL,NULL,False,NULL
9246411,359884,100,4,NULL,NULL,NULL,NULL,50.23287,NULL,NULL,False,NULL
9246412,359884,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9246413,359884,121,4,NULL,NULL,NULL,NULL,44.6,NULL,NULL,False,NULL
9246414,359884,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9246415,359884,5,1,NULL,NULL,NULL,NULL,NULL,16253,NULL,False,NULL
9246416,359884,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9246417,359884,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9246418,359884,9,1,NULL,NULL,NULL,NULL,NULL,156,NULL,False,NULL
9246419,359884,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9246420,359884,12,1,NULL,NULL,NULL,NULL,NULL,13949,NULL,False,NULL
9246421,359884,13,1,NULL,NULL,NULL,NULL,NULL,3792,NULL,False,NULL
9246422,359884,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9246423,359884,110,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9246424,359884,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9246425,359884,112,1,NULL,NULL,NULL,NULL,NULL,971,NULL,False,NULL
9246426,359884,27,1,NULL,NULL,NULL,NULL,NULL,37252,NULL,False,NULL
9246427,359884,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9246454,359886,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9246455,359886,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246456,359886,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246457,359886,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9246458,359886,31,3,NULL,NULL,178,NULL,NULL,NULL,NULL,False,NULL
9246459,359886,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246460,359886,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246461,359886,6,7,NULL,NULL,NULL,"2023-08-21 14:34:39+00",NULL,NULL,NULL,False,NULL
9246462,359886,101,4,NULL,NULL,NULL,NULL,53.257228,NULL,NULL,False,NULL
9246463,359886,100,4,NULL,NULL,NULL,NULL,50.23317,NULL,NULL,False,NULL
9246464,359886,120,4,NULL,NULL,NULL,NULL,24.2,NULL,NULL,False,NULL
9246465,359886,121,4,NULL,NULL,NULL,NULL,44.5,NULL,NULL,False,NULL
9246466,359886,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9246467,359886,5,1,NULL,NULL,NULL,NULL,NULL,16254,NULL,False,NULL
9246468,359886,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9246469,359886,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9246470,359886,9,1,NULL,NULL,NULL,NULL,NULL,157,NULL,False,NULL
9246471,359886,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9246472,359886,12,1,NULL,NULL,NULL,NULL,NULL,13925,NULL,False,NULL
9246473,359886,13,1,NULL,NULL,NULL,NULL,NULL,3792,NULL,False,NULL
9246474,359886,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9246475,359886,110,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9246476,359886,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9246477,359886,112,1,NULL,NULL,NULL,NULL,NULL,1469,NULL,False,NULL
9246478,359886,27,1,NULL,NULL,NULL,NULL,NULL,37252,NULL,False,NULL
9246479,359886,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9246506,359888,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9246507,359888,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246508,359888,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246509,359888,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9246510,359888,31,3,NULL,NULL,178,NULL,NULL,NULL,NULL,False,NULL
9246511,359888,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246512,359888,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246513,359888,6,7,NULL,NULL,NULL,"2023-08-21 14:34:40+00",NULL,NULL,NULL,False,NULL
9246514,359888,101,4,NULL,NULL,NULL,NULL,53.257276,NULL,NULL,False,NULL
9246515,359888,100,4,NULL,NULL,NULL,NULL,50.233248,NULL,NULL,False,NULL
9246516,359888,120,4,NULL,NULL,NULL,NULL,27.5,NULL,NULL,False,NULL
9246517,359888,121,4,NULL,NULL,NULL,NULL,44.8,NULL,NULL,False,NULL
9246518,359888,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9246519,359888,5,1,NULL,NULL,NULL,NULL,NULL,16255,NULL,False,NULL
9246520,359888,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9246521,359888,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9246522,359888,9,1,NULL,NULL,NULL,NULL,NULL,157,NULL,False,NULL
9246523,359888,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9246524,359888,12,1,NULL,NULL,NULL,NULL,NULL,13922,NULL,False,NULL
9246525,359888,13,1,NULL,NULL,NULL,NULL,NULL,3792,NULL,False,NULL
9246526,359888,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9246527,359888,110,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9246528,359888,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9246529,359888,112,1,NULL,NULL,NULL,NULL,NULL,1732,NULL,False,NULL
9246530,359888,27,1,NULL,NULL,NULL,NULL,NULL,37252,NULL,False,NULL
9246531,359888,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9246558,359890,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9246559,359890,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246560,359890,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246561,359890,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9246562,359890,31,3,NULL,NULL,178,NULL,NULL,NULL,NULL,False,NULL
9246563,359890,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246564,359890,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246565,359890,6,7,NULL,NULL,NULL,"2023-08-21 14:34:41+00",NULL,NULL,NULL,False,NULL
9246566,359890,101,4,NULL,NULL,NULL,NULL,53.257331,NULL,NULL,False,NULL
9246567,359890,100,4,NULL,NULL,NULL,NULL,50.233336,NULL,NULL,False,NULL
9246568,359890,120,4,NULL,NULL,NULL,NULL,31.4,NULL,NULL,False,NULL
9246569,359890,121,4,NULL,NULL,NULL,NULL,44.6,NULL,NULL,False,NULL
9246570,359890,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9246571,359890,5,1,NULL,NULL,NULL,NULL,NULL,16256,NULL,False,NULL
9246572,359890,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9246573,359890,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9246574,359890,9,1,NULL,NULL,NULL,NULL,NULL,157,NULL,False,NULL
9246575,359890,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9246576,359890,12,1,NULL,NULL,NULL,NULL,NULL,13874,NULL,False,NULL
9246577,359890,13,1,NULL,NULL,NULL,NULL,NULL,3792,NULL,False,NULL
9246578,359890,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9246579,359890,110,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9246580,359890,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9246581,359890,112,1,NULL,NULL,NULL,NULL,NULL,1997,NULL,False,NULL
9246582,359890,27,1,NULL,NULL,NULL,NULL,NULL,37252,NULL,False,NULL
9246583,359890,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9246662,359894,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9246663,359894,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246664,359894,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246665,359894,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9246666,359894,31,3,NULL,NULL,176,NULL,NULL,NULL,NULL,False,NULL
9246667,359894,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246668,359894,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246669,359894,6,7,NULL,NULL,NULL,"2023-08-21 14:34:46+00",NULL,NULL,NULL,False,NULL
9246670,359894,101,4,NULL,NULL,NULL,NULL,53.25764,NULL,NULL,False,NULL
9246671,359894,100,4,NULL,NULL,NULL,NULL,50.233845,NULL,NULL,False,NULL
9246672,359894,120,4,NULL,NULL,NULL,NULL,36.6,NULL,NULL,False,NULL
9246673,359894,121,4,NULL,NULL,NULL,NULL,44.6,NULL,NULL,False,NULL
9246674,359894,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9246675,359894,5,1,NULL,NULL,NULL,NULL,NULL,16257,NULL,False,NULL
9246676,359894,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9246677,359894,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9246678,359894,9,1,NULL,NULL,NULL,NULL,NULL,157,NULL,False,NULL
9246679,359894,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9246680,359894,12,1,NULL,NULL,NULL,NULL,NULL,13920,NULL,False,NULL
9246681,359894,13,1,NULL,NULL,NULL,NULL,NULL,3792,NULL,False,NULL
9246682,359894,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9246683,359894,110,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9246684,359894,111,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9246685,359894,112,1,NULL,NULL,NULL,NULL,NULL,1686,NULL,False,NULL
9246686,359894,27,1,NULL,NULL,NULL,NULL,NULL,37252,NULL,False,NULL
9246687,359894,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9246688,359895,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9246689,359895,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246690,359895,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246691,359895,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9246692,359895,31,3,NULL,NULL,176,NULL,NULL,NULL,NULL,False,NULL
9246693,359895,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246694,359895,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246695,359895,6,7,NULL,NULL,NULL,"2023-08-21 14:34:51+00",NULL,NULL,NULL,False,NULL
9246696,359895,101,4,NULL,NULL,NULL,NULL,53.257996,NULL,NULL,False,NULL
9246697,359895,100,4,NULL,NULL,NULL,NULL,50.234435,NULL,NULL,False,NULL
9246698,359895,120,4,NULL,NULL,NULL,NULL,42.7,NULL,NULL,False,NULL
9246699,359895,121,4,NULL,NULL,NULL,NULL,44.9,NULL,NULL,False,NULL
9246700,359895,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9246701,359895,5,1,NULL,NULL,NULL,NULL,NULL,16258,NULL,False,NULL
9246702,359895,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9246703,359895,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9246704,359895,9,1,NULL,NULL,NULL,NULL,NULL,158,NULL,False,NULL
9246705,359895,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9246706,359895,12,1,NULL,NULL,NULL,NULL,NULL,13922,NULL,False,NULL
9246707,359895,13,1,NULL,NULL,NULL,NULL,NULL,3792,NULL,False,NULL
9246708,359895,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9246709,359895,110,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9246710,359895,111,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9246711,359895,112,1,NULL,NULL,NULL,NULL,NULL,1990,NULL,False,NULL
9246712,359895,27,1,NULL,NULL,NULL,NULL,NULL,37252,NULL,False,NULL
9246713,359895,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9246954,359905,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9246955,359905,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246956,359905,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246957,359905,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9246958,359905,31,3,NULL,NULL,176,NULL,NULL,NULL,NULL,False,NULL
9246959,359905,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246960,359905,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9246961,359905,6,7,NULL,NULL,NULL,"2023-08-21 14:34:56+00",NULL,NULL,NULL,False,NULL
9246962,359905,101,4,NULL,NULL,NULL,NULL,53.258416,NULL,NULL,False,NULL
9246963,359905,100,4,NULL,NULL,NULL,NULL,50.235125,NULL,NULL,False,NULL
9246964,359905,120,4,NULL,NULL,NULL,NULL,51.1,NULL,NULL,False,NULL
9246965,359905,121,4,NULL,NULL,NULL,NULL,44.9,NULL,NULL,False,NULL
9246966,359905,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9246967,359905,5,1,NULL,NULL,NULL,NULL,NULL,16259,NULL,False,NULL
9246968,359905,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9246969,359905,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9246970,359905,9,1,NULL,NULL,NULL,NULL,NULL,159,NULL,False,NULL
9246971,359905,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9246972,359905,12,1,NULL,NULL,NULL,NULL,NULL,13862,NULL,False,NULL
9246973,359905,13,1,NULL,NULL,NULL,NULL,NULL,3792,NULL,False,NULL
9246974,359905,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9246975,359905,110,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9246976,359905,111,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9246977,359905,112,1,NULL,NULL,NULL,NULL,NULL,2294,NULL,False,NULL
9246978,359905,27,1,NULL,NULL,NULL,NULL,NULL,37252,NULL,False,NULL
9246979,359905,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9247060,359909,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9247061,359909,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9247062,359909,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9247063,359909,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9247064,359909,31,3,NULL,NULL,174,NULL,NULL,NULL,NULL,False,NULL
9247065,359909,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9247066,359909,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9247067,359909,6,7,NULL,NULL,NULL,"2023-08-21 14:35:06+00",NULL,NULL,NULL,False,NULL
9247068,359909,101,4,NULL,NULL,NULL,NULL,53.25934,NULL,NULL,False,NULL
9247069,359909,100,4,NULL,NULL,NULL,NULL,50.236658,NULL,NULL,False,NULL
9247070,359909,120,4,NULL,NULL,NULL,NULL,48.8,NULL,NULL,False,NULL
9247071,359909,121,4,NULL,NULL,NULL,NULL,45.4,NULL,NULL,False,NULL
9247072,359909,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9247073,359909,5,1,NULL,NULL,NULL,NULL,NULL,16261,NULL,False,NULL
9247074,359909,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9247075,359909,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9247076,359909,9,1,NULL,NULL,NULL,NULL,NULL,160,NULL,False,NULL
9247077,359909,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9247078,359909,12,1,NULL,NULL,NULL,NULL,NULL,13929,NULL,False,NULL
9247079,359909,13,1,NULL,NULL,NULL,NULL,NULL,3792,NULL,False,NULL
9247080,359909,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9247081,359909,110,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9247082,359909,111,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9247083,359909,112,1,NULL,NULL,NULL,NULL,NULL,1632,NULL,False,NULL
9247084,359909,27,1,NULL,NULL,NULL,NULL,NULL,37252,NULL,False,NULL
9247085,359909,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9247086,359910,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9247087,359910,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9247088,359910,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9247089,359910,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9247090,359910,31,3,NULL,NULL,174,NULL,NULL,NULL,NULL,False,NULL
9247091,359910,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9247092,359910,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9247093,359910,6,7,NULL,NULL,NULL,"2023-08-21 14:35:01+00",NULL,NULL,NULL,False,NULL
9247094,359910,101,4,NULL,NULL,NULL,NULL,53.258883,NULL,NULL,False,NULL
9247095,359910,100,4,NULL,NULL,NULL,NULL,50.235901,NULL,NULL,False,NULL
9247096,359910,120,4,NULL,NULL,NULL,NULL,53.7,NULL,NULL,False,NULL
9247097,359910,121,4,NULL,NULL,NULL,NULL,44.9,NULL,NULL,False,NULL
9247098,359910,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9247099,359910,5,1,NULL,NULL,NULL,NULL,NULL,16260,NULL,False,NULL
9247100,359910,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9247101,359910,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9247102,359910,9,1,NULL,NULL,NULL,NULL,NULL,160,NULL,False,NULL
9247103,359910,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9247104,359910,12,1,NULL,NULL,NULL,NULL,NULL,13875,NULL,False,NULL
9247105,359910,13,1,NULL,NULL,NULL,NULL,NULL,3792,NULL,False,NULL
9247106,359910,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9247107,359910,110,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9247108,359910,111,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9247109,359910,112,1,NULL,NULL,NULL,NULL,NULL,1756,NULL,False,NULL
9247110,359910,27,1,NULL,NULL,NULL,NULL,NULL,37252,NULL,False,NULL
9247111,359910,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9247190,359914,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9247191,359914,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9247192,359914,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9247193,359914,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9247194,359914,31,3,NULL,NULL,178,NULL,NULL,NULL,NULL,False,NULL
9247195,359914,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9247196,359914,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9247197,359914,6,7,NULL,NULL,NULL,"2023-08-21 14:35:11+00",NULL,NULL,NULL,False,NULL
9247198,359914,101,4,NULL,NULL,NULL,NULL,53.259678,NULL,NULL,False,NULL
9247199,359914,100,4,NULL,NULL,NULL,NULL,50.237226,NULL,NULL,False,NULL
9247200,359914,120,4,NULL,NULL,NULL,NULL,26.4,NULL,NULL,False,NULL
9247201,359914,121,4,NULL,NULL,NULL,NULL,45.6,NULL,NULL,False,NULL
