"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9236522,359509,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236523,359509,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9236524,359509,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9236525,359509,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236526,359509,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236527,359509,6,7,NULL,NULL,NULL,"2023-08-21 14:26:57+00",NULL,NULL,NULL,False,NULL
9236528,359509,101,4,NULL,NULL,NULL,NULL,53.22784,NULL,NULL,False,NULL
9236529,359509,100,4,NULL,NULL,NULL,NULL,50.176323,NULL,NULL,False,NULL
9236530,359509,120,4,NULL,NULL,NULL,NULL,53.3,NULL,NULL,False,NULL
9236531,359509,121,4,NULL,NULL,NULL,NULL,41.6,NULL,NULL,False,NULL
9236532,359509,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9236533,359509,5,1,NULL,NULL,NULL,NULL,NULL,24184,NULL,False,NULL
9236534,359509,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9236535,359509,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9236536,359509,9,1,NULL,NULL,NULL,NULL,NULL,117,NULL,False,NULL
9236537,359509,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9236538,359509,12,1,NULL,NULL,NULL,NULL,NULL,14025,NULL,False,NULL
9236539,359509,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9236540,359509,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9236541,359509,18,1,NULL,NULL,NULL,NULL,NULL,1934,NULL,False,NULL
9236542,359509,19,1,NULL,NULL,NULL,NULL,NULL,1874,NULL,False,NULL
9236543,359509,110,1,NULL,NULL,NULL,NULL,NULL,28,NULL,False,NULL
9236544,359509,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9236545,359509,112,1,NULL,NULL,NULL,NULL,NULL,2308,NULL,False,NULL
9236546,359509,27,1,NULL,NULL,NULL,NULL,NULL,109950,NULL,False,NULL
9236547,359509,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9236574,359511,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9236575,359511,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236576,359511,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236577,359511,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9236578,359511,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9236579,359511,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236580,359511,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236581,359511,6,7,NULL,NULL,NULL,"2023-08-21 14:27:07+00",NULL,NULL,NULL,False,NULL
9236582,359511,101,4,NULL,NULL,NULL,NULL,53.228881,NULL,NULL,False,NULL
9236583,359511,100,4,NULL,NULL,NULL,NULL,50.177883,NULL,NULL,False,NULL
9236584,359511,120,4,NULL,NULL,NULL,NULL,56.6,NULL,NULL,False,NULL
9236585,359511,121,4,NULL,NULL,NULL,NULL,41.3,NULL,NULL,False,NULL
9236586,359511,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9236587,359511,5,1,NULL,NULL,NULL,NULL,NULL,24186,NULL,False,NULL
9236588,359511,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9236589,359511,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9236590,359511,9,1,NULL,NULL,NULL,NULL,NULL,120,NULL,False,NULL
9236591,359511,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9236592,359511,12,1,NULL,NULL,NULL,NULL,NULL,13962,NULL,False,NULL
9236593,359511,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9236594,359511,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9236595,359511,18,1,NULL,NULL,NULL,NULL,NULL,1868,NULL,False,NULL
9236596,359511,19,1,NULL,NULL,NULL,NULL,NULL,1887,NULL,False,NULL
9236597,359511,110,1,NULL,NULL,NULL,NULL,NULL,28,NULL,False,NULL
9236598,359511,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9236599,359511,112,1,NULL,NULL,NULL,NULL,NULL,1894,NULL,False,NULL
9236600,359511,27,1,NULL,NULL,NULL,NULL,NULL,109950,NULL,False,NULL
9236601,359511,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9236784,359519,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9236785,359519,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236786,359519,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236787,359519,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9236788,359519,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9236789,359519,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236790,359519,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236791,359519,6,7,NULL,NULL,NULL,"2023-08-21 14:27:12+00",NULL,NULL,NULL,False,NULL
9236792,359519,101,4,NULL,NULL,NULL,NULL,53.229318,NULL,NULL,False,NULL
9236793,359519,100,4,NULL,NULL,NULL,NULL,50.178536,NULL,NULL,False,NULL
9236794,359519,120,4,NULL,NULL,NULL,NULL,60.7,NULL,NULL,False,NULL
9236795,359519,121,4,NULL,NULL,NULL,NULL,41.9,NULL,NULL,False,NULL
9236796,359519,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9236797,359519,5,1,NULL,NULL,NULL,NULL,NULL,24187,NULL,False,NULL
9236798,359519,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9236799,359519,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9236800,359519,9,1,NULL,NULL,NULL,NULL,NULL,121,NULL,False,NULL
9236801,359519,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9236802,359519,12,1,NULL,NULL,NULL,NULL,NULL,14003,NULL,False,NULL
9236803,359519,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9236804,359519,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9236805,359519,18,1,NULL,NULL,NULL,NULL,NULL,1868,NULL,False,NULL
9236806,359519,19,1,NULL,NULL,NULL,NULL,NULL,1855,NULL,False,NULL
9236807,359519,110,1,NULL,NULL,NULL,NULL,NULL,28,NULL,False,NULL
9236808,359519,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9236809,359519,112,1,NULL,NULL,NULL,NULL,NULL,2033,NULL,False,NULL
9236810,359519,27,1,NULL,NULL,NULL,NULL,NULL,109950,NULL,False,NULL
9236811,359519,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9236968,359526,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9236969,359526,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236970,359526,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236971,359526,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9236972,359526,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9236973,359526,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236974,359526,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236975,359526,6,7,NULL,NULL,NULL,"2023-08-21 14:27:17+00",NULL,NULL,NULL,False,NULL
9236976,359526,101,4,NULL,NULL,NULL,NULL,53.230035,NULL,NULL,False,NULL
9236977,359526,100,4,NULL,NULL,NULL,NULL,50.179606,NULL,NULL,False,NULL
9236978,359526,120,4,NULL,NULL,NULL,NULL,63.8,NULL,NULL,False,NULL
9236979,359526,121,4,NULL,NULL,NULL,NULL,42.1,NULL,NULL,False,NULL
9236980,359526,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9236981,359526,5,1,NULL,NULL,NULL,NULL,NULL,24188,NULL,False,NULL
9236982,359526,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9236983,359526,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9236984,359526,9,1,NULL,NULL,NULL,NULL,NULL,123,NULL,False,NULL
9236985,359526,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9236986,359526,12,1,NULL,NULL,NULL,NULL,NULL,13972,NULL,False,NULL
9236987,359526,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9236988,359526,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9236989,359526,18,1,NULL,NULL,NULL,NULL,NULL,1868,NULL,False,NULL
9236990,359526,19,1,NULL,NULL,NULL,NULL,NULL,1951,NULL,False,NULL
9236991,359526,110,1,NULL,NULL,NULL,NULL,NULL,28,NULL,False,NULL
9236992,359526,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9236993,359526,112,1,NULL,NULL,NULL,NULL,NULL,2189,NULL,False,NULL
9236994,359526,27,1,NULL,NULL,NULL,NULL,NULL,109950,NULL,False,NULL
9236995,359526,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9237022,359528,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9237023,359528,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237024,359528,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237025,359528,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9237026,359528,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9237027,359528,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237028,359528,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237029,359528,6,7,NULL,NULL,NULL,"2023-08-21 14:27:22+00",NULL,NULL,NULL,False,NULL
9237030,359528,101,4,NULL,NULL,NULL,NULL,53.230578,NULL,NULL,False,NULL
9237031,359528,100,4,NULL,NULL,NULL,NULL,50.180445,NULL,NULL,False,NULL
9237032,359528,120,4,NULL,NULL,NULL,NULL,53.7,NULL,NULL,False,NULL
9237033,359528,121,4,NULL,NULL,NULL,NULL,43.6,NULL,NULL,False,NULL
9237034,359528,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9237035,359528,5,1,NULL,NULL,NULL,NULL,NULL,24189,NULL,False,NULL
9237036,359528,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9237037,359528,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9237038,359528,9,1,NULL,NULL,NULL,NULL,NULL,124,NULL,False,NULL
9237039,359528,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9237040,359528,12,1,NULL,NULL,NULL,NULL,NULL,13960,NULL,False,NULL
9237041,359528,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9237042,359528,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9237043,359528,18,1,NULL,NULL,NULL,NULL,NULL,1868,NULL,False,NULL
9237044,359528,19,1,NULL,NULL,NULL,NULL,NULL,2036,NULL,False,NULL
9237045,359528,110,1,NULL,NULL,NULL,NULL,NULL,28,NULL,False,NULL
9237046,359528,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9237047,359528,112,1,NULL,NULL,NULL,NULL,NULL,1888,NULL,False,NULL
9237048,359528,27,1,NULL,NULL,NULL,NULL,NULL,109950,NULL,False,NULL
9237049,359528,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9237102,359531,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9237103,359531,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237104,359531,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237105,359531,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9237106,359531,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9237107,359531,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237108,359531,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237109,359531,6,7,NULL,NULL,NULL,"2023-08-21 14:27:27+00",NULL,NULL,NULL,False,NULL
9237110,359531,101,4,NULL,NULL,NULL,NULL,53.230955,NULL,NULL,False,NULL
9237111,359531,100,4,NULL,NULL,NULL,NULL,50.181046,NULL,NULL,False,NULL
9237112,359531,120,4,NULL,NULL,NULL,NULL,31.4,NULL,NULL,False,NULL
9237113,359531,121,4,NULL,NULL,NULL,NULL,43.5,NULL,NULL,False,NULL
9237114,359531,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9237115,359531,5,1,NULL,NULL,NULL,NULL,NULL,24190,NULL,False,NULL
9237116,359531,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9237117,359531,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9237118,359531,9,1,NULL,NULL,NULL,NULL,NULL,124,NULL,False,NULL
9237119,359531,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9237120,359531,12,1,NULL,NULL,NULL,NULL,NULL,13949,NULL,False,NULL
9237121,359531,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9237122,359531,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9237123,359531,18,1,NULL,NULL,NULL,NULL,NULL,1868,NULL,False,NULL
9237124,359531,19,1,NULL,NULL,NULL,NULL,NULL,2260,NULL,False,NULL
9237125,359531,110,1,NULL,NULL,NULL,NULL,NULL,28,NULL,False,NULL
9237126,359531,111,1,NULL,NULL,NULL,NULL,NULL,97,NULL,False,NULL
9237127,359531,112,1,NULL,NULL,NULL,NULL,NULL,756,NULL,False,NULL
9237128,359531,27,1,NULL,NULL,NULL,NULL,NULL,109950,NULL,False,NULL
9237129,359531,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9237286,359538,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9237287,359538,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237288,359538,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237289,359538,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9237290,359538,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9237291,359538,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237292,359538,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237293,359538,6,7,NULL,NULL,NULL,"2023-08-21 14:27:32+00",NULL,NULL,NULL,False,NULL
9237294,359538,101,4,NULL,NULL,NULL,NULL,53.231096,NULL,NULL,False,NULL
9237295,359538,100,4,NULL,NULL,NULL,NULL,50.18128,NULL,NULL,False,NULL
9237296,359538,120,4,NULL,NULL,NULL,NULL,5.3,NULL,NULL,False,NULL
9237297,359538,121,4,NULL,NULL,NULL,NULL,43.9,NULL,NULL,False,NULL
9237298,359538,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9237299,359538,5,1,NULL,NULL,NULL,NULL,NULL,24191,NULL,False,NULL
9237300,359538,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9237301,359538,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9237302,359538,9,1,NULL,NULL,NULL,NULL,NULL,124,NULL,False,NULL
9237303,359538,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9237304,359538,12,1,NULL,NULL,NULL,NULL,NULL,13977,NULL,False,NULL
9237305,359538,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9237306,359538,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9237307,359538,18,1,NULL,NULL,NULL,NULL,NULL,1851,NULL,False,NULL
9237308,359538,19,1,NULL,NULL,NULL,NULL,NULL,2160,NULL,False,NULL
9237309,359538,110,1,NULL,NULL,NULL,NULL,NULL,28,NULL,False,NULL
9237310,359538,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9237311,359538,112,1,NULL,NULL,NULL,NULL,NULL,748,NULL,False,NULL
9237312,359538,27,1,NULL,NULL,NULL,NULL,NULL,109950,NULL,False,NULL
9237313,359538,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9237366,359541,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9237367,359541,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237368,359541,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237369,359541,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9237370,359541,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9237371,359541,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237372,359541,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237373,359541,6,7,NULL,NULL,NULL,"2023-08-21 14:27:37+00",NULL,NULL,NULL,False,NULL
9237374,359541,101,4,NULL,NULL,NULL,NULL,53.231096,NULL,NULL,False,NULL
9237375,359541,100,4,NULL,NULL,NULL,NULL,50.18128,NULL,NULL,False,NULL
9237376,359541,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9237377,359541,121,4,NULL,NULL,NULL,NULL,43.9,NULL,NULL,False,NULL
9237378,359541,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9237379,359541,5,1,NULL,NULL,NULL,NULL,NULL,24192,NULL,False,NULL
9237380,359541,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9237381,359541,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9237382,359541,9,1,NULL,NULL,NULL,NULL,NULL,124,NULL,False,NULL
9237383,359541,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9237384,359541,12,1,NULL,NULL,NULL,NULL,NULL,13983,NULL,False,NULL
9237385,359541,13,1,NULL,NULL,NULL,NULL,NULL,3772,NULL,False,NULL
9237386,359541,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9237387,359541,18,1,NULL,NULL,NULL,NULL,NULL,1851,NULL,False,NULL
9237388,359541,19,1,NULL,NULL,NULL,NULL,NULL,1953,NULL,False,NULL
9237389,359541,110,1,NULL,NULL,NULL,NULL,NULL,28,NULL,False,NULL
9237390,359541,111,1,NULL,NULL,NULL,NULL,NULL,97,NULL,False,NULL
9237391,359541,112,1,NULL,NULL,NULL,NULL,NULL,949,NULL,False,NULL
9237392,359541,27,1,NULL,NULL,NULL,NULL,NULL,109950,NULL,False,NULL
9237393,359541,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9237524,359547,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9237525,359547,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237526,359547,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237527,359547,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9237528,359547,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9237529,359547,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237530,359547,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237531,359547,6,7,NULL,NULL,NULL,"2023-08-21 14:27:42+00",NULL,NULL,NULL,False,NULL
9237532,359547,101,4,NULL,NULL,NULL,NULL,53.231135,NULL,NULL,False,NULL
9237533,359547,100,4,NULL,NULL,NULL,NULL,50.181356,NULL,NULL,False,NULL
9237534,359547,120,4,NULL,NULL,NULL,NULL,14,NULL,NULL,False,NULL
9237535,359547,121,4,NULL,NULL,NULL,NULL,44.7,NULL,NULL,False,NULL
9237536,359547,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9237537,359547,5,1,NULL,NULL,NULL,NULL,NULL,24193,NULL,False,NULL
9237538,359547,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9237539,359547,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9237540,359547,9,1,NULL,NULL,NULL,NULL,NULL,124,NULL,False,NULL
9237541,359547,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9237542,359547,12,1,NULL,NULL,NULL,NULL,NULL,13983,NULL,False,NULL
9237543,359547,13,1,NULL,NULL,NULL,NULL,NULL,3772,NULL,False,NULL
9237544,359547,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9237545,359547,18,1,NULL,NULL,NULL,NULL,NULL,1851,NULL,False,NULL
9237546,359547,19,1,NULL,NULL,NULL,NULL,NULL,1788,NULL,False,NULL
9237547,359547,110,1,NULL,NULL,NULL,NULL,NULL,28,NULL,False,NULL
9237548,359547,111,1,NULL,NULL,NULL,NULL,NULL,97,NULL,False,NULL
9237549,359547,112,1,NULL,NULL,NULL,NULL,NULL,1999,NULL,False,NULL
9237550,359547,27,1,NULL,NULL,NULL,NULL,NULL,109950,NULL,False,NULL
9237551,359547,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9237734,359555,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9237735,359555,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237736,359555,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237737,359555,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9237738,359555,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9237739,359555,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237740,359555,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237741,359555,6,7,NULL,NULL,NULL,"2023-08-21 14:27:47+00",NULL,NULL,NULL,False,NULL
9237742,359555,101,4,NULL,NULL,NULL,NULL,53.231355,NULL,NULL,False,NULL
9237743,359555,100,4,NULL,NULL,NULL,NULL,50.181755,NULL,NULL,False,NULL
9237744,359555,120,4,NULL,NULL,NULL,NULL,36.8,NULL,NULL,False,NULL
9237745,359555,121,4,NULL,NULL,NULL,NULL,46.3,NULL,NULL,False,NULL
9237746,359555,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9237747,359555,5,1,NULL,NULL,NULL,NULL,NULL,24194,NULL,False,NULL
9237748,359555,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9237749,359555,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9237750,359555,9,1,NULL,NULL,NULL,NULL,NULL,125,NULL,False,NULL
9237751,359555,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9237752,359555,12,1,NULL,NULL,NULL,NULL,NULL,13987,NULL,False,NULL
9237753,359555,13,1,NULL,NULL,NULL,NULL,NULL,3772,NULL,False,NULL
9237754,359555,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9237755,359555,18,1,NULL,NULL,NULL,NULL,NULL,1851,NULL,False,NULL
9237756,359555,19,1,NULL,NULL,NULL,NULL,NULL,2009,NULL,False,NULL
9237757,359555,110,1,NULL,NULL,NULL,NULL,NULL,28,NULL,False,NULL
9237758,359555,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9237759,359555,112,1,NULL,NULL,NULL,NULL,NULL,2251,NULL,False,NULL
9237760,359555,27,1,NULL,NULL,NULL,NULL,NULL,109950,NULL,False,NULL
9237761,359555,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9237840,359559,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9237841,359559,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237842,359559,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237843,359559,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9237844,359559,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9237845,359559,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237846,359559,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237847,359559,6,7,NULL,NULL,NULL,"2023-08-21 14:27:52+00",NULL,NULL,NULL,False,NULL
9237848,359559,101,4,NULL,NULL,NULL,NULL,53.231786,NULL,NULL,False,NULL
9237849,359559,100,4,NULL,NULL,NULL,NULL,50.1825,NULL,NULL,False,NULL
9237850,359559,120,4,NULL,NULL,NULL,NULL,59,NULL,NULL,False,NULL
9237851,359559,121,4,NULL,NULL,NULL,NULL,45.9,NULL,NULL,False,NULL
9237852,359559,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9237853,359559,5,1,NULL,NULL,NULL,NULL,NULL,24195,NULL,False,NULL
9237854,359559,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9237855,359559,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9237856,359559,9,1,NULL,NULL,NULL,NULL,NULL,124,NULL,False,NULL
9237857,359559,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9237858,359559,12,1,NULL,NULL,NULL,NULL,NULL,13932,NULL,False,NULL
9237859,359559,13,1,NULL,NULL,NULL,NULL,NULL,3772,NULL,False,NULL
9237860,359559,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9237861,359559,18,1,NULL,NULL,NULL,NULL,NULL,1851,NULL,False,NULL
9237862,359559,19,1,NULL,NULL,NULL,NULL,NULL,1762,NULL,False,NULL
9237863,359559,110,1,NULL,NULL,NULL,NULL,NULL,28,NULL,False,NULL
9237864,359559,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9237865,359559,112,1,NULL,NULL,NULL,NULL,NULL,2590,NULL,False,NULL
9237866,359559,27,1,NULL,NULL,NULL,NULL,NULL,109950,NULL,False,NULL
9237867,359559,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9237894,359561,10,3,NULL,NULL,9,NULL,NULL,NULL,NULL,False,NULL
9237895,359561,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237896,359561,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237897,359561,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9237898,359561,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9237899,359561,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9237900,359561,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
