"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9157633,356488,5,1,NULL,NULL,NULL,NULL,NULL,61150,NULL,False,NULL
9157634,356488,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9157635,356488,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9157636,356488,9,1,NULL,NULL,NULL,NULL,NULL,344,NULL,False,NULL
9157637,356488,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9157638,356488,12,1,NULL,NULL,NULL,NULL,NULL,12560,NULL,False,NULL
9157639,356488,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9157640,356488,14,1,NULL,NULL,NULL,NULL,NULL,58,NULL,False,NULL
9157641,356488,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9157642,356488,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9157643,356488,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9157644,356488,27,1,NULL,NULL,NULL,NULL,NULL,110577,NULL,False,NULL
9157645,356488,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9157986,356502,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9157987,356502,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9157988,356502,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9157989,356502,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9157990,356502,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9157991,356502,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9157992,356502,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9157993,356502,6,7,NULL,NULL,NULL,"2023-08-21 12:39:47+00",NULL,NULL,NULL,False,NULL
9157994,356502,101,4,NULL,NULL,NULL,NULL,45.213035,NULL,NULL,False,NULL
9157995,356502,100,4,NULL,NULL,NULL,NULL,43.045863,NULL,NULL,False,NULL
9157996,356502,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9157997,356502,121,4,NULL,NULL,NULL,NULL,250.5,NULL,NULL,False,NULL
9157998,356502,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9157999,356502,5,1,NULL,NULL,NULL,NULL,NULL,61151,NULL,False,NULL
9158000,356502,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9158001,356502,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9158002,356502,9,1,NULL,NULL,NULL,NULL,NULL,344,NULL,False,NULL
9158003,356502,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9158004,356502,12,1,NULL,NULL,NULL,NULL,NULL,12597,NULL,False,NULL
9158005,356502,13,1,NULL,NULL,NULL,NULL,NULL,3820,NULL,False,NULL
9158006,356502,14,1,NULL,NULL,NULL,NULL,NULL,58,NULL,False,NULL
9158007,356502,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9158008,356502,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9158009,356502,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9158010,356502,27,1,NULL,NULL,NULL,NULL,NULL,110577,NULL,False,NULL
9158011,356502,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9158326,356515,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9158327,356515,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158328,356515,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158329,356515,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158330,356515,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158331,356515,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158332,356515,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158333,356515,6,7,NULL,NULL,NULL,"2023-08-21 12:41:47+00",NULL,NULL,NULL,False,NULL
9158334,356515,101,4,NULL,NULL,NULL,NULL,45.213035,NULL,NULL,False,NULL
9158335,356515,100,4,NULL,NULL,NULL,NULL,43.045863,NULL,NULL,False,NULL
9158336,356515,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9158337,356515,121,4,NULL,NULL,NULL,NULL,250.5,NULL,NULL,False,NULL
9158338,356515,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9158339,356515,5,1,NULL,NULL,NULL,NULL,NULL,61152,NULL,False,NULL
9158340,356515,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9158341,356515,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9158342,356515,9,1,NULL,NULL,NULL,NULL,NULL,344,NULL,False,NULL
9158343,356515,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9158344,356515,12,1,NULL,NULL,NULL,NULL,NULL,12576,NULL,False,NULL
9158345,356515,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9158346,356515,14,1,NULL,NULL,NULL,NULL,NULL,58,NULL,False,NULL
9158347,356515,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9158348,356515,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9158349,356515,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9158350,356515,27,1,NULL,NULL,NULL,NULL,NULL,110577,NULL,False,NULL
9158351,356515,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9159004,356541,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9159005,356541,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159006,356541,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159007,356541,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159008,356541,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159009,356541,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159010,356541,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159011,356541,6,7,NULL,NULL,NULL,"2023-08-21 12:43:47+00",NULL,NULL,NULL,False,NULL
9159012,356541,101,4,NULL,NULL,NULL,NULL,45.213035,NULL,NULL,False,NULL
9159013,356541,100,4,NULL,NULL,NULL,NULL,43.045863,NULL,NULL,False,NULL
9159014,356541,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9159015,356541,121,4,NULL,NULL,NULL,NULL,250.5,NULL,NULL,False,NULL
9159016,356541,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9159017,356541,5,1,NULL,NULL,NULL,NULL,NULL,61153,NULL,False,NULL
9159018,356541,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9159019,356541,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9159020,356541,9,1,NULL,NULL,NULL,NULL,NULL,344,NULL,False,NULL
9159021,356541,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9159022,356541,12,1,NULL,NULL,NULL,NULL,NULL,12556,NULL,False,NULL
9159023,356541,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9159024,356541,14,1,NULL,NULL,NULL,NULL,NULL,58,NULL,False,NULL
9159025,356541,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9159026,356541,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9159027,356541,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9159028,356541,27,1,NULL,NULL,NULL,NULL,NULL,110577,NULL,False,NULL
9159029,356541,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9159630,356565,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9159631,356565,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159632,356565,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159633,356565,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159634,356565,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159635,356565,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159636,356565,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159637,356565,6,7,NULL,NULL,NULL,"2023-08-21 12:45:47+00",NULL,NULL,NULL,False,NULL
9159638,356565,101,4,NULL,NULL,NULL,NULL,45.213035,NULL,NULL,False,NULL
9159639,356565,100,4,NULL,NULL,NULL,NULL,43.045863,NULL,NULL,False,NULL
9159640,356565,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9159641,356565,121,4,NULL,NULL,NULL,NULL,250.5,NULL,NULL,False,NULL
9159642,356565,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9159643,356565,5,1,NULL,NULL,NULL,NULL,NULL,61154,NULL,False,NULL
9159644,356565,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9159645,356565,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9159646,356565,9,1,NULL,NULL,NULL,NULL,NULL,344,NULL,False,NULL
9159647,356565,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9159648,356565,12,1,NULL,NULL,NULL,NULL,NULL,12565,NULL,False,NULL
9159649,356565,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9159650,356565,14,1,NULL,NULL,NULL,NULL,NULL,58,NULL,False,NULL
9159651,356565,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9159652,356565,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9159653,356565,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9159654,356565,27,1,NULL,NULL,NULL,NULL,NULL,110577,NULL,False,NULL
9159655,356565,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9160516,356599,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9160517,356599,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9160518,356599,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9160519,356599,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9160520,356599,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9160521,356599,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9160522,356599,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9160523,356599,6,7,NULL,NULL,NULL,"2023-08-21 12:47:47+00",NULL,NULL,NULL,False,NULL
9160524,356599,101,4,NULL,NULL,NULL,NULL,45.213035,NULL,NULL,False,NULL
9160525,356599,100,4,NULL,NULL,NULL,NULL,43.045863,NULL,NULL,False,NULL
9160526,356599,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9160527,356599,121,4,NULL,NULL,NULL,NULL,250.5,NULL,NULL,False,NULL
9160528,356599,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9160529,356599,5,1,NULL,NULL,NULL,NULL,NULL,61155,NULL,False,NULL
9160530,356599,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9160531,356599,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9160532,356599,9,1,NULL,NULL,NULL,NULL,NULL,344,NULL,False,NULL
9160533,356599,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9160534,356599,12,1,NULL,NULL,NULL,NULL,NULL,12576,NULL,False,NULL
9160535,356599,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9160536,356599,14,1,NULL,NULL,NULL,NULL,NULL,58,NULL,False,NULL
9160537,356599,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9160538,356599,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9160539,356599,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9160540,356599,27,1,NULL,NULL,NULL,NULL,NULL,110577,NULL,False,NULL
9160541,356599,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9161376,356632,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9161377,356632,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9161378,356632,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9161379,356632,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9161380,356632,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9161381,356632,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9161382,356632,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9161383,356632,6,7,NULL,NULL,NULL,"2023-08-21 12:49:47+00",NULL,NULL,NULL,False,NULL
9161384,356632,101,4,NULL,NULL,NULL,NULL,45.213035,NULL,NULL,False,NULL
9161385,356632,100,4,NULL,NULL,NULL,NULL,43.045863,NULL,NULL,False,NULL
9161386,356632,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9161387,356632,121,4,NULL,NULL,NULL,NULL,250.5,NULL,NULL,False,NULL
9161388,356632,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9161389,356632,5,1,NULL,NULL,NULL,NULL,NULL,61156,NULL,False,NULL
9161390,356632,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9161391,356632,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9161392,356632,9,1,NULL,NULL,NULL,NULL,NULL,344,NULL,False,NULL
9161393,356632,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9161394,356632,12,1,NULL,NULL,NULL,NULL,NULL,12575,NULL,False,NULL
9161395,356632,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9161396,356632,14,1,NULL,NULL,NULL,NULL,NULL,58,NULL,False,NULL
9161397,356632,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9161398,356632,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9161399,356632,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9161400,356632,27,1,NULL,NULL,NULL,NULL,NULL,110577,NULL,False,NULL
9161401,356632,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9162236,356665,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9162237,356665,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9162238,356665,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9162239,356665,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9162240,356665,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9162241,356665,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9162242,356665,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9162243,356665,6,7,NULL,NULL,NULL,"2023-08-21 12:51:47+00",NULL,NULL,NULL,False,NULL
9162244,356665,101,4,NULL,NULL,NULL,NULL,45.213035,NULL,NULL,False,NULL
9162245,356665,100,4,NULL,NULL,NULL,NULL,43.045863,NULL,NULL,False,NULL
9162246,356665,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9162247,356665,121,4,NULL,NULL,NULL,NULL,250.5,NULL,NULL,False,NULL
9162248,356665,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9162249,356665,5,1,NULL,NULL,NULL,NULL,NULL,61157,NULL,False,NULL
9162250,356665,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9162251,356665,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9162252,356665,9,1,NULL,NULL,NULL,NULL,NULL,344,NULL,False,NULL
9162253,356665,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9162254,356665,12,1,NULL,NULL,NULL,NULL,NULL,12571,NULL,False,NULL
9162255,356665,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9162256,356665,14,1,NULL,NULL,NULL,NULL,NULL,58,NULL,False,NULL
9162257,356665,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9162258,356665,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9162259,356665,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9162260,356665,27,1,NULL,NULL,NULL,NULL,NULL,110577,NULL,False,NULL
9162261,356665,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9163126,356700,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9163127,356700,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9163128,356700,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9163129,356700,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9163130,356700,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9163131,356700,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9163132,356700,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9163133,356700,6,7,NULL,NULL,NULL,"2023-08-21 12:53:47+00",NULL,NULL,NULL,False,NULL
9163134,356700,101,4,NULL,NULL,NULL,NULL,45.213035,NULL,NULL,False,NULL
9163135,356700,100,4,NULL,NULL,NULL,NULL,43.045863,NULL,NULL,False,NULL
9163136,356700,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9163137,356700,121,4,NULL,NULL,NULL,NULL,250.5,NULL,NULL,False,NULL
9163138,356700,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9163139,356700,5,1,NULL,NULL,NULL,NULL,NULL,61158,NULL,False,NULL
9163140,356700,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9163141,356700,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9163142,356700,9,1,NULL,NULL,NULL,NULL,NULL,344,NULL,False,NULL
9163143,356700,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9163144,356700,12,1,NULL,NULL,NULL,NULL,NULL,12582,NULL,False,NULL
9163145,356700,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9163146,356700,14,1,NULL,NULL,NULL,NULL,NULL,58,NULL,False,NULL
9163147,356700,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9163148,356700,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9163149,356700,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9163150,356700,27,1,NULL,NULL,NULL,NULL,NULL,110577,NULL,False,NULL
9163151,356700,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9164142,356739,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9164143,356739,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9164144,356739,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9164145,356739,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9164146,356739,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9164147,356739,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9164148,356739,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9164149,356739,6,7,NULL,NULL,NULL,"2023-08-21 12:55:47+00",NULL,NULL,NULL,False,NULL
9164150,356739,101,4,NULL,NULL,NULL,NULL,45.213035,NULL,NULL,False,NULL
9164151,356739,100,4,NULL,NULL,NULL,NULL,43.045863,NULL,NULL,False,NULL
9164152,356739,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9164153,356739,121,4,NULL,NULL,NULL,NULL,250.5,NULL,NULL,False,NULL
9164154,356739,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9164155,356739,5,1,NULL,NULL,NULL,NULL,NULL,61159,NULL,False,NULL
9164156,356739,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9164157,356739,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9164158,356739,9,1,NULL,NULL,NULL,NULL,NULL,344,NULL,False,NULL
9164159,356739,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9164160,356739,12,1,NULL,NULL,NULL,NULL,NULL,12567,NULL,False,NULL
9164161,356739,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9164162,356739,14,1,NULL,NULL,NULL,NULL,NULL,58,NULL,False,NULL
9164163,356739,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9164164,356739,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9164165,356739,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9164166,356739,27,1,NULL,NULL,NULL,NULL,NULL,110577,NULL,False,NULL
9164167,356739,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9165028,356773,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9165029,356773,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9165030,356773,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9165031,356773,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9165032,356773,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9165033,356773,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9165034,356773,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9165035,356773,6,7,NULL,NULL,NULL,"2023-08-21 12:57:47+00",NULL,NULL,NULL,False,NULL
9165036,356773,101,4,NULL,NULL,NULL,NULL,45.213035,NULL,NULL,False,NULL
9165037,356773,100,4,NULL,NULL,NULL,NULL,43.045863,NULL,NULL,False,NULL
9165038,356773,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9165039,356773,121,4,NULL,NULL,NULL,NULL,250.5,NULL,NULL,False,NULL
9165040,356773,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9165041,356773,5,1,NULL,NULL,NULL,NULL,NULL,61160,NULL,False,NULL
9165042,356773,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9165043,356773,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9165044,356773,9,1,NULL,NULL,NULL,NULL,NULL,344,NULL,False,NULL
9165045,356773,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9165046,356773,12,1,NULL,NULL,NULL,NULL,NULL,12576,NULL,False,NULL
9165047,356773,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9165048,356773,14,1,NULL,NULL,NULL,NULL,NULL,58,NULL,False,NULL
9165049,356773,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9165050,356773,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9165051,356773,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9165052,356773,27,1,NULL,NULL,NULL,NULL,NULL,110577,NULL,False,NULL
9165053,356773,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9166096,356814,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9166097,356814,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166098,356814,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166099,356814,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166100,356814,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166101,356814,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166102,356814,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166103,356814,6,7,NULL,NULL,NULL,"2023-08-21 12:59:47+00",NULL,NULL,NULL,False,NULL
9166104,356814,101,4,NULL,NULL,NULL,NULL,45.213035,NULL,NULL,False,NULL
9166105,356814,100,4,NULL,NULL,NULL,NULL,43.045863,NULL,NULL,False,NULL
9166106,356814,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9166107,356814,121,4,NULL,NULL,NULL,NULL,250.5,NULL,NULL,False,NULL
9166108,356814,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9166109,356814,5,1,NULL,NULL,NULL,NULL,NULL,61161,NULL,False,NULL
9166110,356814,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9166111,356814,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9166112,356814,9,1,NULL,NULL,NULL,NULL,NULL,344,NULL,False,NULL
9166113,356814,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9166114,356814,12,1,NULL,NULL,NULL,NULL,NULL,12587,NULL,False,NULL
9166115,356814,13,1,NULL,NULL,NULL,NULL,NULL,3823,NULL,False,NULL
9166116,356814,14,1,NULL,NULL,NULL,NULL,NULL,58,NULL,False,NULL
9166117,356814,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9166118,356814,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9166119,356814,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9166120,356814,27,1,NULL,NULL,NULL,NULL,NULL,110577,NULL,False,NULL
9166121,356814,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9166596,356834,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9166597,356834,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166598,356834,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166599,356834,30,3,NULL,NULL,79,NULL,NULL,NULL,NULL,False,NULL
9166600,356834,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166601,356834,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166602,356834,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166603,356834,6,7,NULL,NULL,NULL,"2023-08-21 13:01:47+00",NULL,NULL,NULL,False,NULL
9166604,356834,101,4,NULL,NULL,NULL,NULL,45.213035,NULL,NULL,False,NULL
9166605,356834,100,4,NULL,NULL,NULL,NULL,43.045863,NULL,NULL,False,NULL
9166606,356834,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9166607,356834,121,4,NULL,NULL,NULL,NULL,250.5,NULL,NULL,False,NULL
9166608,356834,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9166609,356834,5,1,NULL,NULL,NULL,NULL,NULL,61162,NULL,False,NULL
