"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9276341,361030,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9276342,361030,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9276343,361030,6,7,NULL,NULL,NULL,"2023-08-21 15:12:46+00",NULL,NULL,NULL,False,NULL
9276344,361030,101,4,NULL,NULL,NULL,NULL,53.214731,NULL,NULL,False,NULL
9276345,361030,100,4,NULL,NULL,NULL,NULL,50.160773,NULL,NULL,False,NULL
9276346,361030,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9276347,361030,121,4,NULL,NULL,NULL,NULL,127.9,NULL,NULL,False,NULL
9276348,361030,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9276349,361030,5,1,NULL,NULL,NULL,NULL,NULL,12416,NULL,False,NULL
9276350,361030,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9276351,361030,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9276352,361030,9,1,NULL,NULL,NULL,NULL,NULL,119,NULL,False,NULL
9276353,361030,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9276354,361030,12,1,NULL,NULL,NULL,NULL,NULL,12617,NULL,False,NULL
9276355,361030,13,1,NULL,NULL,NULL,NULL,NULL,3842,NULL,False,NULL
9276356,361030,14,1,NULL,NULL,NULL,NULL,NULL,40,NULL,False,NULL
9276357,361030,110,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9276358,361030,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9276359,361030,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9276360,361030,27,1,NULL,NULL,NULL,NULL,NULL,121086,NULL,False,NULL
9276361,361030,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9277196,361063,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9277197,361063,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9277198,361063,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9277199,361063,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9277200,361063,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9277201,361063,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9277202,361063,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9277203,361063,6,7,NULL,NULL,NULL,"2023-08-21 15:14:46+00",NULL,NULL,NULL,False,NULL
9277204,361063,101,4,NULL,NULL,NULL,NULL,53.214731,NULL,NULL,False,NULL
9277205,361063,100,4,NULL,NULL,NULL,NULL,50.160773,NULL,NULL,False,NULL
9277206,361063,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9277207,361063,121,4,NULL,NULL,NULL,NULL,127.9,NULL,NULL,False,NULL
9277208,361063,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9277209,361063,5,1,NULL,NULL,NULL,NULL,NULL,12417,NULL,False,NULL
9277210,361063,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9277211,361063,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9277212,361063,9,1,NULL,NULL,NULL,NULL,NULL,119,NULL,False,NULL
9277213,361063,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9277214,361063,12,1,NULL,NULL,NULL,NULL,NULL,12636,NULL,False,NULL
9277215,361063,13,1,NULL,NULL,NULL,NULL,NULL,3841,NULL,False,NULL
9277216,361063,14,1,NULL,NULL,NULL,NULL,NULL,40,NULL,False,NULL
9277217,361063,110,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9277218,361063,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9277219,361063,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9277220,361063,27,1,NULL,NULL,NULL,NULL,NULL,121086,NULL,False,NULL
9277221,361063,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9278108,361098,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9278109,361098,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9278110,361098,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9278111,361098,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9278112,361098,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9278113,361098,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9278114,361098,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9278115,361098,6,7,NULL,NULL,NULL,"2023-08-21 15:16:46+00",NULL,NULL,NULL,False,NULL
9278116,361098,101,4,NULL,NULL,NULL,NULL,53.214731,NULL,NULL,False,NULL
9278117,361098,100,4,NULL,NULL,NULL,NULL,50.160773,NULL,NULL,False,NULL
9278118,361098,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9278119,361098,121,4,NULL,NULL,NULL,NULL,127.9,NULL,NULL,False,NULL
9278120,361098,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9278121,361098,5,1,NULL,NULL,NULL,NULL,NULL,12418,NULL,False,NULL
9278122,361098,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9278123,361098,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9278124,361098,9,1,NULL,NULL,NULL,NULL,NULL,119,NULL,False,NULL
9278125,361098,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9278126,361098,12,1,NULL,NULL,NULL,NULL,NULL,12621,NULL,False,NULL
9278127,361098,13,1,NULL,NULL,NULL,NULL,NULL,3842,NULL,False,NULL
9278128,361098,14,1,NULL,NULL,NULL,NULL,NULL,40,NULL,False,NULL
9278129,361098,110,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9278130,361098,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9278131,361098,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9278132,361098,27,1,NULL,NULL,NULL,NULL,NULL,121086,NULL,False,NULL
9278133,361098,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9233138,359381,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9233139,359381,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233140,359381,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233141,359381,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9233142,359381,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9233143,359381,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233144,359381,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9233145,359381,6,7,NULL,NULL,NULL,"2023-08-21 14:24:25+00",NULL,NULL,NULL,False,NULL
9233146,359381,101,4,NULL,NULL,NULL,NULL,53.214731,NULL,NULL,False,NULL
9233147,359381,100,4,NULL,NULL,NULL,NULL,50.160773,NULL,NULL,False,NULL
9233148,359381,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9233149,359381,121,4,NULL,NULL,NULL,NULL,127.9,NULL,NULL,False,NULL
9233150,359381,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9233151,359381,5,1,NULL,NULL,NULL,NULL,NULL,12387,NULL,False,NULL
9233152,359381,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233153,359381,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9233154,359381,9,1,NULL,NULL,NULL,NULL,NULL,119,NULL,False,NULL
9233155,359381,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9233156,359381,12,1,NULL,NULL,NULL,NULL,NULL,12522,NULL,False,NULL
9233157,359381,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9233158,359381,14,1,NULL,NULL,NULL,NULL,NULL,40,NULL,False,NULL
9233159,359381,110,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9233160,359381,111,1,NULL,NULL,NULL,NULL,NULL,87,NULL,False,NULL
9233161,359381,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233162,359381,27,1,NULL,NULL,NULL,NULL,NULL,121086,NULL,False,NULL
9233163,359381,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9233294,359387,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9233295,359387,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233296,359387,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233297,359387,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9233298,359387,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9233299,359387,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233300,359387,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233301,359387,6,7,NULL,NULL,NULL,"2023-08-21 14:24:26+00",NULL,NULL,NULL,False,NULL
9233302,359387,101,4,NULL,NULL,NULL,NULL,53.214731,NULL,NULL,False,NULL
9233303,359387,100,4,NULL,NULL,NULL,NULL,50.160773,NULL,NULL,False,NULL
9233304,359387,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9233305,359387,121,4,NULL,NULL,NULL,NULL,127.9,NULL,NULL,False,NULL
9233306,359387,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9233307,359387,5,1,NULL,NULL,NULL,NULL,NULL,12388,NULL,False,NULL
9233308,359387,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233309,359387,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9233310,359387,9,1,NULL,NULL,NULL,NULL,NULL,119,NULL,False,NULL
9233311,359387,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9233312,359387,12,1,NULL,NULL,NULL,NULL,NULL,12573,NULL,False,NULL
9233313,359387,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9233314,359387,14,1,NULL,NULL,NULL,NULL,NULL,40,NULL,False,NULL
9233315,359387,110,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9233316,359387,111,1,NULL,NULL,NULL,NULL,NULL,87,NULL,False,NULL
9233317,359387,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233318,359387,27,1,NULL,NULL,NULL,NULL,NULL,121086,NULL,False,NULL
9233319,359387,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9233454,359393,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9233455,359393,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233456,359393,29,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9233457,359393,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9233458,359393,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9233459,359393,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233460,359393,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233461,359393,6,7,NULL,NULL,NULL,"2023-08-21 14:24:33+00",NULL,NULL,NULL,False,NULL
9233462,359393,101,4,NULL,NULL,NULL,NULL,53.214731,NULL,NULL,False,NULL
9233463,359393,100,4,NULL,NULL,NULL,NULL,50.160773,NULL,NULL,False,NULL
9233464,359393,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9233465,359393,121,4,NULL,NULL,NULL,NULL,127.9,NULL,NULL,False,NULL
9233466,359393,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9233467,359393,5,1,NULL,NULL,NULL,NULL,NULL,12389,NULL,False,NULL
9233468,359393,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233469,359393,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9233470,359393,9,1,NULL,NULL,NULL,NULL,NULL,119,NULL,False,NULL
9233471,359393,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9233472,359393,12,1,NULL,NULL,NULL,NULL,NULL,12612,NULL,False,NULL
9233473,359393,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9233474,359393,14,1,NULL,NULL,NULL,NULL,NULL,40,NULL,False,NULL
9233475,359393,110,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9233476,359393,111,1,NULL,NULL,NULL,NULL,NULL,87,NULL,False,NULL
9233477,359393,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233478,359393,27,1,NULL,NULL,NULL,NULL,NULL,121086,NULL,False,NULL
9233479,359393,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9233480,359394,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9233481,359394,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233482,359394,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233483,359394,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9233484,359394,31,3,NULL,NULL,170,NULL,NULL,NULL,NULL,False,NULL
9233485,359394,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233486,359394,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233487,359394,6,7,NULL,NULL,NULL,"2023-08-21 14:24:35+00",NULL,NULL,NULL,False,NULL
9233488,359394,101,4,NULL,NULL,NULL,NULL,53.214731,NULL,NULL,False,NULL
9233489,359394,100,4,NULL,NULL,NULL,NULL,50.160773,NULL,NULL,False,NULL
9233490,359394,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9233491,359394,121,4,NULL,NULL,NULL,NULL,127.9,NULL,NULL,False,NULL
9233492,359394,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9233493,359394,5,1,NULL,NULL,NULL,NULL,NULL,12390,NULL,False,NULL
9233494,359394,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233495,359394,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9233496,359394,9,1,NULL,NULL,NULL,NULL,NULL,119,NULL,False,NULL
9233497,359394,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9233498,359394,12,1,NULL,NULL,NULL,NULL,NULL,12559,NULL,False,NULL
9233499,359394,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9233500,359394,14,1,NULL,NULL,NULL,NULL,NULL,40,NULL,False,NULL
9233501,359394,110,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9233502,359394,111,1,NULL,NULL,NULL,NULL,NULL,87,NULL,False,NULL
9233503,359394,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233504,359394,27,1,NULL,NULL,NULL,NULL,NULL,121086,NULL,False,NULL
9233505,359394,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9233744,359404,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9233745,359404,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233746,359404,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233747,359404,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9233748,359404,31,3,NULL,NULL,170,NULL,NULL,NULL,NULL,False,NULL
9233749,359404,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233750,359404,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233751,359404,6,7,NULL,NULL,NULL,"2023-08-21 14:24:43+00",NULL,NULL,NULL,False,NULL
9233752,359404,101,4,NULL,NULL,NULL,NULL,53.214731,NULL,NULL,False,NULL
9233753,359404,100,4,NULL,NULL,NULL,NULL,50.160773,NULL,NULL,False,NULL
9233754,359404,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9233755,359404,121,4,NULL,NULL,NULL,NULL,127.9,NULL,NULL,False,NULL
9233756,359404,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9233757,359404,5,1,NULL,NULL,NULL,NULL,NULL,12391,NULL,False,NULL
9233758,359404,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233759,359404,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9233760,359404,9,1,NULL,NULL,NULL,NULL,NULL,119,NULL,False,NULL
9233761,359404,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9233762,359404,12,1,NULL,NULL,NULL,NULL,NULL,12599,NULL,False,NULL
9233763,359404,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9233764,359404,14,1,NULL,NULL,NULL,NULL,NULL,40,NULL,False,NULL
9233765,359404,110,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9233766,359404,111,1,NULL,NULL,NULL,NULL,NULL,87,NULL,False,NULL
9233767,359404,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233768,359404,27,1,NULL,NULL,NULL,NULL,NULL,121086,NULL,False,NULL
9233769,359404,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9233850,359408,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9233851,359408,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233852,359408,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233853,359408,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9233854,359408,31,3,NULL,NULL,170,NULL,NULL,NULL,NULL,False,NULL
9233855,359408,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9233856,359408,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9233857,359408,6,7,NULL,NULL,NULL,"2023-08-21 14:24:46+00",NULL,NULL,NULL,False,NULL
9233858,359408,101,4,NULL,NULL,NULL,NULL,53.214731,NULL,NULL,False,NULL
9233859,359408,100,4,NULL,NULL,NULL,NULL,50.160773,NULL,NULL,False,NULL
9233860,359408,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9233861,359408,121,4,NULL,NULL,NULL,NULL,127.9,NULL,NULL,False,NULL
9233862,359408,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9233863,359408,5,1,NULL,NULL,NULL,NULL,NULL,12392,NULL,False,NULL
9233864,359408,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233865,359408,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9233866,359408,9,1,NULL,NULL,NULL,NULL,NULL,119,NULL,False,NULL
9233867,359408,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9233868,359408,12,1,NULL,NULL,NULL,NULL,NULL,12515,NULL,False,NULL
9233869,359408,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9233870,359408,14,1,NULL,NULL,NULL,NULL,NULL,40,NULL,False,NULL
9233871,359408,110,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9233872,359408,111,1,NULL,NULL,NULL,NULL,NULL,87,NULL,False,NULL
9233873,359408,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9233874,359408,27,1,NULL,NULL,NULL,NULL,NULL,121086,NULL,False,NULL
9233875,359408,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9236202,359497,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9236203,359497,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236204,359497,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236205,359497,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9236206,359497,31,3,NULL,NULL,174,NULL,NULL,NULL,NULL,False,NULL
9236207,359497,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9236208,359497,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9236209,359497,6,7,NULL,NULL,NULL,"2023-08-21 14:26:46+00",NULL,NULL,NULL,False,NULL
9236210,359497,101,4,NULL,NULL,NULL,NULL,53.214731,NULL,NULL,False,NULL
9236211,359497,100,4,NULL,NULL,NULL,NULL,50.160773,NULL,NULL,False,NULL
9236212,359497,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9236213,359497,121,4,NULL,NULL,NULL,NULL,127.9,NULL,NULL,False,NULL
9236214,359497,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9236215,359497,5,1,NULL,NULL,NULL,NULL,NULL,12393,NULL,False,NULL
9236216,359497,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9236217,359497,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9236218,359497,9,1,NULL,NULL,NULL,NULL,NULL,119,NULL,False,NULL
9236219,359497,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9236220,359497,12,1,NULL,NULL,NULL,NULL,NULL,12600,NULL,False,NULL
9236221,359497,13,1,NULL,NULL,NULL,NULL,NULL,3842,NULL,False,NULL
9236222,359497,14,1,NULL,NULL,NULL,NULL,NULL,40,NULL,False,NULL
9236223,359497,110,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9236224,359497,111,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9236225,359497,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9236226,359497,27,1,NULL,NULL,NULL,NULL,NULL,121086,NULL,False,NULL
9236227,359497,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9238904,359599,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9238905,359599,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9238906,359599,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9238907,359599,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9238908,359599,31,3,NULL,NULL,178,NULL,NULL,NULL,NULL,False,NULL
9238909,359599,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9238910,359599,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9238911,359599,6,7,NULL,NULL,NULL,"2023-08-21 14:28:46+00",NULL,NULL,NULL,False,NULL
9238912,359599,101,4,NULL,NULL,NULL,NULL,53.214731,NULL,NULL,False,NULL
9238913,359599,100,4,NULL,NULL,NULL,NULL,50.160773,NULL,NULL,False,NULL
9238914,359599,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9238915,359599,121,4,NULL,NULL,NULL,NULL,127.9,NULL,NULL,False,NULL
9238916,359599,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9238917,359599,5,1,NULL,NULL,NULL,NULL,NULL,12394,NULL,False,NULL
9238918,359599,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9238919,359599,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9238920,359599,9,1,NULL,NULL,NULL,NULL,NULL,119,NULL,False,NULL
9238921,359599,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9238922,359599,12,1,NULL,NULL,NULL,NULL,NULL,12629,NULL,False,NULL
9238923,359599,13,1,NULL,NULL,NULL,NULL,NULL,3842,NULL,False,NULL
9238924,359599,14,1,NULL,NULL,NULL,NULL,NULL,40,NULL,False,NULL
9238925,359599,110,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9238926,359599,111,1,NULL,NULL,NULL,NULL,NULL,85,NULL,False,NULL
9238927,359599,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9238928,359599,27,1,NULL,NULL,NULL,NULL,NULL,121086,NULL,False,NULL
9238929,359599,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9241422,359694,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9241423,359694,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9241424,359694,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9241425,359694,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9241426,359694,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9241427,359694,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9241428,359694,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9241429,359694,6,7,NULL,NULL,NULL,"2023-08-21 14:30:46+00",NULL,NULL,NULL,False,NULL
9241430,359694,101,4,NULL,NULL,NULL,NULL,53.214731,NULL,NULL,False,NULL
9241431,359694,100,4,NULL,NULL,NULL,NULL,50.160773,NULL,NULL,False,NULL
9241432,359694,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9241433,359694,121,4,NULL,NULL,NULL,NULL,127.9,NULL,NULL,False,NULL
9241434,359694,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9241435,359694,5,1,NULL,NULL,NULL,NULL,NULL,12395,NULL,False,NULL
9241436,359694,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9241437,359694,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9241438,359694,9,1,NULL,NULL,NULL,NULL,NULL,119,NULL,False,NULL
9241439,359694,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9241440,359694,12,1,NULL,NULL,NULL,NULL,NULL,12644,NULL,False,NULL
9241441,359694,13,1,NULL,NULL,NULL,NULL,NULL,3842,NULL,False,NULL
9241442,359694,14,1,NULL,NULL,NULL,NULL,NULL,40,NULL,False,NULL
9241443,359694,110,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9241444,359694,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9241445,359694,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9241446,359694,27,1,NULL,NULL,NULL,NULL,NULL,121086,NULL,False,NULL
9241447,359694,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9249512,360002,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9249513,360002,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9249514,360002,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9249515,360002,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9249516,360002,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9249517,360002,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
