"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9215851,358722,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9215852,358722,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9215853,358722,112,1,NULL,NULL,NULL,NULL,NULL,894,NULL,False,NULL
9215854,358722,27,1,NULL,NULL,NULL,NULL,NULL,32046,NULL,False,NULL
9215855,358722,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9215856,358723,10,3,NULL,NULL,9,NULL,NULL,NULL,NULL,False,NULL
9215857,358723,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9215858,358723,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9215859,358723,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9215860,358723,31,3,NULL,NULL,148,NULL,NULL,NULL,NULL,False,NULL
9215861,358723,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9215862,358723,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9215863,358723,6,7,NULL,NULL,NULL,"2023-08-21 14:13:02+00",NULL,NULL,NULL,False,NULL
9215864,358723,101,4,NULL,NULL,NULL,NULL,53.210735,NULL,NULL,False,NULL
9215865,358723,100,4,NULL,NULL,NULL,NULL,50.153015,NULL,NULL,False,NULL
9215866,358723,120,4,NULL,NULL,NULL,NULL,11.6,NULL,NULL,False,NULL
9215867,358723,121,4,NULL,NULL,NULL,NULL,1.4,NULL,NULL,False,NULL
9215868,358723,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9215869,358723,5,1,NULL,NULL,NULL,NULL,NULL,26776,NULL,False,NULL
9215870,358723,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9215871,358723,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9215872,358723,9,1,NULL,NULL,NULL,NULL,NULL,107,NULL,False,NULL
9215873,358723,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9215874,358723,12,1,NULL,NULL,NULL,NULL,NULL,14042,NULL,False,NULL
9215875,358723,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9215876,358723,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9215877,358723,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9215878,358723,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9215879,358723,112,1,NULL,NULL,NULL,NULL,NULL,1041,NULL,False,NULL
9215880,358723,27,1,NULL,NULL,NULL,NULL,NULL,32046,NULL,False,NULL
9215881,358723,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9216012,358729,10,3,NULL,NULL,15,NULL,NULL,NULL,NULL,False,NULL
9216013,358729,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9216014,358729,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9216015,358729,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9216016,358729,31,3,NULL,NULL,148,NULL,NULL,NULL,NULL,False,NULL
9216017,358729,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9216018,358729,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9216019,358729,6,7,NULL,NULL,NULL,"2023-08-21 14:13:05+00",NULL,NULL,NULL,False,NULL
9216020,358729,101,4,NULL,NULL,NULL,NULL,53.210823,NULL,NULL,False,NULL
9216021,358729,100,4,NULL,NULL,NULL,NULL,50.15294,NULL,NULL,False,NULL
9216022,358729,120,4,NULL,NULL,NULL,NULL,13.5,NULL,NULL,False,NULL
9216023,358729,121,4,NULL,NULL,NULL,NULL,329.1,NULL,NULL,False,NULL
9216024,358729,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9216025,358729,5,1,NULL,NULL,NULL,NULL,NULL,26779,NULL,False,NULL
9216026,358729,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9216027,358729,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9216028,358729,9,1,NULL,NULL,NULL,NULL,NULL,107,NULL,False,NULL
9216029,358729,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9216030,358729,12,1,NULL,NULL,NULL,NULL,NULL,14175,NULL,False,NULL
9216031,358729,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9216032,358729,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9216033,358729,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9216034,358729,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9216035,358729,112,1,NULL,NULL,NULL,NULL,NULL,934,NULL,False,NULL
9216036,358729,27,1,NULL,NULL,NULL,NULL,NULL,32046,NULL,False,NULL
9216037,358729,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9216090,358732,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9216091,358732,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9216092,358732,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9216093,358732,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9216094,358732,31,3,NULL,NULL,148,NULL,NULL,NULL,NULL,False,NULL
9216095,358732,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9216096,358732,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9216097,358732,6,7,NULL,NULL,NULL,"2023-08-21 14:13:10+00",NULL,NULL,NULL,False,NULL
9216098,358732,101,4,NULL,NULL,NULL,NULL,53.210996,NULL,NULL,False,NULL
9216099,358732,100,4,NULL,NULL,NULL,NULL,50.152738,NULL,NULL,False,NULL
9216100,358732,120,4,NULL,NULL,NULL,NULL,18.5,NULL,NULL,False,NULL
9216101,358732,121,4,NULL,NULL,NULL,NULL,327.2,NULL,NULL,False,NULL
9216102,358732,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9216103,358732,5,1,NULL,NULL,NULL,NULL,NULL,26780,NULL,False,NULL
9216104,358732,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9216105,358732,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9216106,358732,9,1,NULL,NULL,NULL,NULL,NULL,106,NULL,False,NULL
9216107,358732,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9216108,358732,12,1,NULL,NULL,NULL,NULL,NULL,14202,NULL,False,NULL
9216109,358732,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9216110,358732,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9216111,358732,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9216112,358732,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9216113,358732,112,1,NULL,NULL,NULL,NULL,NULL,1096,NULL,False,NULL
9216114,358732,27,1,NULL,NULL,NULL,NULL,NULL,32046,NULL,False,NULL
9216115,358732,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9221580,358942,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9221581,358942,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221582,358942,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221583,358942,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9221584,358942,31,3,NULL,NULL,154,NULL,NULL,NULL,NULL,False,NULL
9221585,358942,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221586,358942,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221587,358942,6,7,NULL,NULL,NULL,"2023-08-21 14:16:08+00",NULL,NULL,NULL,False,NULL
9221588,358942,101,4,NULL,NULL,NULL,NULL,53.2189,NULL,NULL,False,NULL
9221589,358942,100,4,NULL,NULL,NULL,NULL,50.154423,NULL,NULL,False,NULL
9221590,358942,120,4,NULL,NULL,NULL,NULL,10.5,NULL,NULL,False,NULL
9221591,358942,121,4,NULL,NULL,NULL,NULL,1.9,NULL,NULL,False,NULL
9221592,358942,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9221593,358942,5,1,NULL,NULL,NULL,NULL,NULL,26827,NULL,False,NULL
9221594,358942,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9221595,358942,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9221596,358942,9,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9221597,358942,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9221598,358942,12,1,NULL,NULL,NULL,NULL,NULL,14201,NULL,False,NULL
9221599,358942,13,1,NULL,NULL,NULL,NULL,NULL,3748,NULL,False,NULL
9221600,358942,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9221601,358942,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9221602,358942,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9221603,358942,112,1,NULL,NULL,NULL,NULL,NULL,1966,NULL,False,NULL
9221604,358942,27,1,NULL,NULL,NULL,NULL,NULL,32048,NULL,False,NULL
9221605,358942,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9221606,358943,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9221607,358943,28,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9221608,358943,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221609,358943,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9221610,358943,31,3,NULL,NULL,154,NULL,NULL,NULL,NULL,False,NULL
9221611,358943,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221612,358943,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221613,358943,6,7,NULL,NULL,NULL,"2023-08-21 14:16:10+00",NULL,NULL,NULL,False,NULL
9221614,358943,101,4,NULL,NULL,NULL,NULL,53.218971,NULL,NULL,False,NULL
9221615,358943,100,4,NULL,NULL,NULL,NULL,50.154521,NULL,NULL,False,NULL
9221616,358943,120,4,NULL,NULL,NULL,NULL,20.9,NULL,NULL,False,NULL
9221617,358943,121,4,NULL,NULL,NULL,NULL,50.7,NULL,NULL,False,NULL
9221618,358943,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9221619,358943,5,1,NULL,NULL,NULL,NULL,NULL,26829,NULL,False,NULL
9221620,358943,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9221621,358943,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9221622,358943,9,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9221623,358943,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9221624,358943,12,1,NULL,NULL,NULL,NULL,NULL,14198,NULL,False,NULL
9221625,358943,13,1,NULL,NULL,NULL,NULL,NULL,3748,NULL,False,NULL
9221626,358943,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9221627,358943,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9221628,358943,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9221629,358943,112,1,NULL,NULL,NULL,NULL,NULL,1352,NULL,False,NULL
9221630,358943,27,1,NULL,NULL,NULL,NULL,NULL,32048,NULL,False,NULL
9221631,358943,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9221632,358944,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9221633,358944,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221634,358944,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221635,358944,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9221636,358944,31,3,NULL,NULL,154,NULL,NULL,NULL,NULL,False,NULL
9221637,358944,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221638,358944,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221639,358944,6,7,NULL,NULL,NULL,"2023-08-21 14:16:09+00",NULL,NULL,NULL,False,NULL
9221640,358944,101,4,NULL,NULL,NULL,NULL,53.218938,NULL,NULL,False,NULL
9221641,358944,100,4,NULL,NULL,NULL,NULL,50.154458,NULL,NULL,False,NULL
9221642,358944,120,4,NULL,NULL,NULL,NULL,16.4,NULL,NULL,False,NULL
9221643,358944,121,4,NULL,NULL,NULL,NULL,30.5,NULL,NULL,False,NULL
9221644,358944,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9221645,358944,5,1,NULL,NULL,NULL,NULL,NULL,26828,NULL,False,NULL
9221646,358944,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9221647,358944,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9221648,358944,9,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9221649,358944,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9221650,358944,12,1,NULL,NULL,NULL,NULL,NULL,14170,NULL,False,NULL
9221651,358944,13,1,NULL,NULL,NULL,NULL,NULL,3748,NULL,False,NULL
9221652,358944,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9221653,358944,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9221654,358944,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9221655,358944,112,1,NULL,NULL,NULL,NULL,NULL,2055,NULL,False,NULL
9221656,358944,27,1,NULL,NULL,NULL,NULL,NULL,32048,NULL,False,NULL
9221657,358944,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9221736,358948,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9221737,358948,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221738,358948,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221739,358948,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9221740,358948,31,3,NULL,NULL,152,NULL,NULL,NULL,NULL,False,NULL
9221741,358948,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221742,358948,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221743,358948,6,7,NULL,NULL,NULL,"2023-08-21 14:16:15+00",NULL,NULL,NULL,False,NULL
9221744,358948,101,4,NULL,NULL,NULL,NULL,53.21922,NULL,NULL,False,NULL
9221745,358948,100,4,NULL,NULL,NULL,NULL,50.155085,NULL,NULL,False,NULL
9221746,358948,120,4,NULL,NULL,NULL,NULL,36.8,NULL,NULL,False,NULL
9221747,358948,121,4,NULL,NULL,NULL,NULL,53.6,NULL,NULL,False,NULL
9221748,358948,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9221749,358948,5,1,NULL,NULL,NULL,NULL,NULL,26830,NULL,False,NULL
9221750,358948,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9221751,358948,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9221752,358948,9,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9221753,358948,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9221754,358948,12,1,NULL,NULL,NULL,NULL,NULL,14064,NULL,False,NULL
9221755,358948,13,1,NULL,NULL,NULL,NULL,NULL,3748,NULL,False,NULL
9221756,358948,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9221757,358948,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9221758,358948,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9221759,358948,112,1,NULL,NULL,NULL,NULL,NULL,2488,NULL,False,NULL
9221760,358948,27,1,NULL,NULL,NULL,NULL,NULL,32048,NULL,False,NULL
9221761,358948,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9221892,358954,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9221893,358954,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221894,358954,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221895,358954,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9221896,358954,31,3,NULL,NULL,150,NULL,NULL,NULL,NULL,False,NULL
9221897,358954,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221898,358954,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9221899,358954,6,7,NULL,NULL,NULL,"2023-08-21 14:16:20+00",NULL,NULL,NULL,False,NULL
9221900,358954,101,4,NULL,NULL,NULL,NULL,53.219396,NULL,NULL,False,NULL
9221901,358954,100,4,NULL,NULL,NULL,NULL,50.155481,NULL,NULL,False,NULL
9221902,358954,120,4,NULL,NULL,NULL,NULL,10.3,NULL,NULL,False,NULL
9221903,358954,121,4,NULL,NULL,NULL,NULL,53.3,NULL,NULL,False,NULL
9221904,358954,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9221905,358954,5,1,NULL,NULL,NULL,NULL,NULL,26831,NULL,False,NULL
9221906,358954,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9221907,358954,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9221908,358954,9,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9221909,358954,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9221910,358954,12,1,NULL,NULL,NULL,NULL,NULL,14141,NULL,False,NULL
9221911,358954,13,1,NULL,NULL,NULL,NULL,NULL,3748,NULL,False,NULL
9221912,358954,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9221913,358954,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9221914,358954,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9221915,358954,112,1,NULL,NULL,NULL,NULL,NULL,957,NULL,False,NULL
9221916,358954,27,1,NULL,NULL,NULL,NULL,NULL,32048,NULL,False,NULL
9221917,358954,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9222022,358959,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9222023,358959,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222024,358959,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222025,358959,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9222026,358959,31,3,NULL,NULL,152,NULL,NULL,NULL,NULL,False,NULL
9222027,358959,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222028,358959,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222029,358959,6,7,NULL,NULL,NULL,"2023-08-21 14:16:22+00",NULL,NULL,NULL,False,NULL
9222030,358959,101,4,NULL,NULL,NULL,NULL,53.219418,NULL,NULL,False,NULL
9222031,358959,100,4,NULL,NULL,NULL,NULL,50.155526,NULL,NULL,False,NULL
9222032,358959,120,4,NULL,NULL,NULL,NULL,3.8,NULL,NULL,False,NULL
9222033,358959,121,4,NULL,NULL,NULL,NULL,51.4,NULL,NULL,False,NULL
9222034,358959,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9222035,358959,5,1,NULL,NULL,NULL,NULL,NULL,26832,NULL,False,NULL
9222036,358959,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9222037,358959,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9222038,358959,9,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9222039,358959,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9222040,358959,12,1,NULL,NULL,NULL,NULL,NULL,14115,NULL,False,NULL
9222041,358959,13,1,NULL,NULL,NULL,NULL,NULL,3748,NULL,False,NULL
9222042,358959,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9222043,358959,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9222044,358959,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9222045,358959,112,1,NULL,NULL,NULL,NULL,NULL,953,NULL,False,NULL
9222046,358959,27,1,NULL,NULL,NULL,NULL,NULL,32048,NULL,False,NULL
9222047,358959,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9222542,358979,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9222543,358979,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222544,358979,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222545,358979,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9222546,358979,31,3,NULL,NULL,156,NULL,NULL,NULL,NULL,False,NULL
9222547,358979,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222548,358979,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222549,358979,6,7,NULL,NULL,NULL,"2023-08-21 14:16:58+00",NULL,NULL,NULL,False,NULL
9222550,358979,101,4,NULL,NULL,NULL,NULL,53.219418,NULL,NULL,False,NULL
9222551,358979,100,4,NULL,NULL,NULL,NULL,50.155526,NULL,NULL,False,NULL
9222552,358979,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9222553,358979,121,4,NULL,NULL,NULL,NULL,51.4,NULL,NULL,False,NULL
9222554,358979,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9222555,358979,5,1,NULL,NULL,NULL,NULL,NULL,26833,NULL,False,NULL
9222556,358979,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9222557,358979,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9222558,358979,9,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9222559,358979,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9222560,358979,12,1,NULL,NULL,NULL,NULL,NULL,14213,NULL,False,NULL
9222561,358979,13,1,NULL,NULL,NULL,NULL,NULL,3748,NULL,False,NULL
9222562,358979,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9222563,358979,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9222564,358979,111,1,NULL,NULL,NULL,NULL,NULL,85,NULL,False,NULL
9222565,358979,112,1,NULL,NULL,NULL,NULL,NULL,1058,NULL,False,NULL
9222566,358979,27,1,NULL,NULL,NULL,NULL,NULL,32048,NULL,False,NULL
9222567,358979,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9222620,358982,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9222621,358982,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222622,358982,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222623,358982,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9222624,358982,31,3,NULL,NULL,154,NULL,NULL,NULL,NULL,False,NULL
9222625,358982,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222626,358982,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222627,358982,6,7,NULL,NULL,NULL,"2023-08-21 14:17:03+00",NULL,NULL,NULL,False,NULL
9222628,358982,101,4,NULL,NULL,NULL,NULL,53.219723,NULL,NULL,False,NULL
9222629,358982,100,4,NULL,NULL,NULL,NULL,50.156208,NULL,NULL,False,NULL
9222630,358982,120,4,NULL,NULL,NULL,NULL,35.7,NULL,NULL,False,NULL
9222631,358982,121,4,NULL,NULL,NULL,NULL,58.1,NULL,NULL,False,NULL
9222632,358982,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9222633,358982,5,1,NULL,NULL,NULL,NULL,NULL,26834,NULL,False,NULL
9222634,358982,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9222635,358982,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9222636,358982,9,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9222637,358982,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9222638,358982,12,1,NULL,NULL,NULL,NULL,NULL,14212,NULL,False,NULL
9222639,358982,13,1,NULL,NULL,NULL,NULL,NULL,3748,NULL,False,NULL
9222640,358982,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9222641,358982,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9222642,358982,111,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9222643,358982,112,1,NULL,NULL,NULL,NULL,NULL,2306,NULL,False,NULL
9222644,358982,27,1,NULL,NULL,NULL,NULL,NULL,32048,NULL,False,NULL
9222645,358982,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9222726,358986,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9222727,358986,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222728,358986,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222729,358986,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9222730,358986,31,3,NULL,NULL,152,NULL,NULL,NULL,NULL,False,NULL
9222731,358986,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222732,358986,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9222733,358986,6,7,NULL,NULL,NULL,"2023-08-21 14:17:06+00",NULL,NULL,NULL,False,NULL
9222734,358986,101,4,NULL,NULL,NULL,NULL,53.219843,NULL,NULL,False,NULL
9222735,358986,100,4,NULL,NULL,NULL,NULL,50.156608,NULL,NULL,False,NULL
9222736,358986,120,4,NULL,NULL,NULL,NULL,33.7,NULL,NULL,False,NULL
9222737,358986,121,4,NULL,NULL,NULL,NULL,68.7,NULL,NULL,False,NULL
9222738,358986,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9222739,358986,5,1,NULL,NULL,NULL,NULL,NULL,26835,NULL,False,NULL
9222740,358986,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9222741,358986,103,1,NULL,NULL,NULL,NULL,NULL,13,NULL,False,NULL
9222742,358986,9,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9222743,358986,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9222744,358986,12,1,NULL,NULL,NULL,NULL,NULL,14141,NULL,False,NULL
9222745,358986,13,1,NULL,NULL,NULL,NULL,NULL,3748,NULL,False,NULL
9222746,358986,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9222747,358986,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
