"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9257297,360297,6,7,NULL,NULL,NULL,"2023-08-21 14:44:21+00",NULL,NULL,NULL,False,NULL
9257298,360297,101,4,NULL,NULL,NULL,NULL,53.232651,NULL,NULL,False,NULL
9257299,360297,100,4,NULL,NULL,NULL,NULL,50.2156,NULL,NULL,False,NULL
9257300,360297,120,4,NULL,NULL,NULL,NULL,18.3,NULL,NULL,False,NULL
9257301,360297,121,4,NULL,NULL,NULL,NULL,51.5,NULL,NULL,False,NULL
9257302,360297,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9257303,360297,5,1,NULL,NULL,NULL,NULL,NULL,529,NULL,False,NULL
9257304,360297,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9257305,360297,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9257306,360297,9,1,NULL,NULL,NULL,NULL,NULL,138,NULL,False,NULL
9257307,360297,11,1,NULL,NULL,NULL,NULL,NULL,10752,NULL,False,NULL
9257308,360297,12,1,NULL,NULL,NULL,NULL,NULL,14037,NULL,False,NULL
9257309,360297,13,1,NULL,NULL,NULL,NULL,NULL,3765,NULL,False,NULL
9257310,360297,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9257311,360297,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9257312,360297,111,1,NULL,NULL,NULL,NULL,NULL,101,NULL,False,NULL
9257313,360297,112,1,NULL,NULL,NULL,NULL,NULL,964,NULL,False,NULL
9257314,360297,27,1,NULL,NULL,NULL,NULL,NULL,34492,NULL,False,NULL
9257315,360297,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9257368,360300,10,3,NULL,NULL,9,NULL,NULL,NULL,NULL,False,NULL
9257369,360300,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257370,360300,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257371,360300,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9257372,360300,31,3,NULL,NULL,210,NULL,NULL,NULL,NULL,False,NULL
9257373,360300,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257374,360300,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9257375,360300,6,7,NULL,NULL,NULL,"2023-08-21 14:44:23+00",NULL,NULL,NULL,False,NULL
9257376,360300,101,4,NULL,NULL,NULL,NULL,53.232651,NULL,NULL,False,NULL
9257377,360300,100,4,NULL,NULL,NULL,NULL,50.2156,NULL,NULL,False,NULL
9257378,360300,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9257379,360300,121,4,NULL,NULL,NULL,NULL,51.5,NULL,NULL,False,NULL
9257380,360300,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9257381,360300,5,1,NULL,NULL,NULL,NULL,NULL,530,NULL,False,NULL
9257382,360300,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9257383,360300,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9257384,360300,9,1,NULL,NULL,NULL,NULL,NULL,138,NULL,False,NULL
9257385,360300,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9257386,360300,12,1,NULL,NULL,NULL,NULL,NULL,13979,NULL,False,NULL
9257387,360300,13,1,NULL,NULL,NULL,NULL,NULL,3765,NULL,False,NULL
9257388,360300,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9257389,360300,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9257390,360300,111,1,NULL,NULL,NULL,NULL,NULL,101,NULL,False,NULL
9257391,360300,112,1,NULL,NULL,NULL,NULL,NULL,942,NULL,False,NULL
9257392,360300,27,1,NULL,NULL,NULL,NULL,NULL,34492,NULL,False,NULL
9257393,360300,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9257472,360304,10,3,NULL,NULL,9,NULL,NULL,NULL,NULL,False,NULL
9257473,360304,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257474,360304,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257475,360304,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9257476,360304,31,3,NULL,NULL,214,NULL,NULL,NULL,NULL,False,NULL
9257477,360304,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257478,360304,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9257479,360304,6,7,NULL,NULL,NULL,"2023-08-21 14:44:28+00",NULL,NULL,NULL,False,NULL
9257480,360304,101,4,NULL,NULL,NULL,NULL,53.232771,NULL,NULL,False,NULL
9257481,360304,100,4,NULL,NULL,NULL,NULL,50.215865,NULL,NULL,False,NULL
9257482,360304,120,4,NULL,NULL,NULL,NULL,16.2,NULL,NULL,False,NULL
9257483,360304,121,4,NULL,NULL,NULL,NULL,52.5,NULL,NULL,False,NULL
9257484,360304,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9257485,360304,5,1,NULL,NULL,NULL,NULL,NULL,531,NULL,False,NULL
9257486,360304,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9257487,360304,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9257488,360304,9,1,NULL,NULL,NULL,NULL,NULL,138,NULL,False,NULL
9257489,360304,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9257490,360304,12,1,NULL,NULL,NULL,NULL,NULL,14090,NULL,False,NULL
9257491,360304,13,1,NULL,NULL,NULL,NULL,NULL,3765,NULL,False,NULL
9257492,360304,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9257493,360304,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9257494,360304,111,1,NULL,NULL,NULL,NULL,NULL,100,NULL,False,NULL
9257495,360304,112,1,NULL,NULL,NULL,NULL,NULL,2032,NULL,False,NULL
9257496,360304,27,1,NULL,NULL,NULL,NULL,NULL,34492,NULL,False,NULL
9257497,360304,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9257524,360306,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9257525,360306,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257526,360306,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257527,360306,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9257528,360306,31,3,NULL,NULL,210,NULL,NULL,NULL,NULL,False,NULL
9257529,360306,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257530,360306,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9257531,360306,6,7,NULL,NULL,NULL,"2023-08-21 14:44:33+00",NULL,NULL,NULL,False,NULL
9257532,360306,101,4,NULL,NULL,NULL,NULL,53.232991,NULL,NULL,False,NULL
9257533,360306,100,4,NULL,NULL,NULL,NULL,50.216311,NULL,NULL,False,NULL
9257534,360306,120,4,NULL,NULL,NULL,NULL,32,NULL,NULL,False,NULL
9257535,360306,121,4,NULL,NULL,NULL,NULL,49.3,NULL,NULL,False,NULL
9257536,360306,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9257537,360306,5,1,NULL,NULL,NULL,NULL,NULL,532,NULL,False,NULL
9257538,360306,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9257539,360306,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9257540,360306,9,1,NULL,NULL,NULL,NULL,NULL,138,NULL,False,NULL
9257541,360306,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9257542,360306,12,1,NULL,NULL,NULL,NULL,NULL,14097,NULL,False,NULL
9257543,360306,13,1,NULL,NULL,NULL,NULL,NULL,3765,NULL,False,NULL
9257544,360306,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9257545,360306,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9257546,360306,111,1,NULL,NULL,NULL,NULL,NULL,99,NULL,False,NULL
9257547,360306,112,1,NULL,NULL,NULL,NULL,NULL,2050,NULL,False,NULL
9257548,360306,27,1,NULL,NULL,NULL,NULL,NULL,34492,NULL,False,NULL
9257549,360306,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9257630,360310,10,3,NULL,NULL,10,NULL,NULL,NULL,NULL,False,NULL
9257631,360310,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257632,360310,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257633,360310,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9257634,360310,31,3,NULL,NULL,208,NULL,NULL,NULL,NULL,False,NULL
9257635,360310,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257636,360310,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9257637,360310,6,7,NULL,NULL,NULL,"2023-08-21 14:44:38+00",NULL,NULL,NULL,False,NULL
9257638,360310,101,4,NULL,NULL,NULL,NULL,53.233301,NULL,NULL,False,NULL
9257639,360310,100,4,NULL,NULL,NULL,NULL,50.216995,NULL,NULL,False,NULL
9257640,360310,120,4,NULL,NULL,NULL,NULL,48.5,NULL,NULL,False,NULL
9257641,360310,121,4,NULL,NULL,NULL,NULL,56.5,NULL,NULL,False,NULL
9257642,360310,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9257643,360310,5,1,NULL,NULL,NULL,NULL,NULL,533,NULL,False,NULL
9257644,360310,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9257645,360310,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9257646,360310,9,1,NULL,NULL,NULL,NULL,NULL,138,NULL,False,NULL
9257647,360310,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9257648,360310,12,1,NULL,NULL,NULL,NULL,NULL,14140,NULL,False,NULL
9257649,360310,13,1,NULL,NULL,NULL,NULL,NULL,3765,NULL,False,NULL
9257650,360310,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9257651,360310,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9257652,360310,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9257653,360310,112,1,NULL,NULL,NULL,NULL,NULL,2113,NULL,False,NULL
9257654,360310,27,1,NULL,NULL,NULL,NULL,NULL,34492,NULL,False,NULL
9257655,360310,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9257762,360315,10,3,NULL,NULL,9,NULL,NULL,NULL,NULL,False,NULL
9257763,360315,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257764,360315,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257765,360315,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9257766,360315,31,3,NULL,NULL,206,NULL,NULL,NULL,NULL,False,NULL
9257767,360315,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257768,360315,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9257769,360315,6,7,NULL,NULL,NULL,"2023-08-21 14:44:43+00",NULL,NULL,NULL,False,NULL
9257770,360315,101,4,NULL,NULL,NULL,NULL,53.233708,NULL,NULL,False,NULL
9257771,360315,100,4,NULL,NULL,NULL,NULL,50.217903,NULL,NULL,False,NULL
9257772,360315,120,4,NULL,NULL,NULL,NULL,56.4,NULL,NULL,False,NULL
9257773,360315,121,4,NULL,NULL,NULL,NULL,52.2,NULL,NULL,False,NULL
9257774,360315,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9257775,360315,5,1,NULL,NULL,NULL,NULL,NULL,534,NULL,False,NULL
9257776,360315,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9257777,360315,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9257778,360315,9,1,NULL,NULL,NULL,NULL,NULL,138,NULL,False,NULL
9257779,360315,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9257780,360315,12,1,NULL,NULL,NULL,NULL,NULL,14146,NULL,False,NULL
9257781,360315,13,1,NULL,NULL,NULL,NULL,NULL,3765,NULL,False,NULL
9257782,360315,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9257783,360315,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9257784,360315,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9257785,360315,112,1,NULL,NULL,NULL,NULL,NULL,1828,NULL,False,NULL
9257786,360315,27,1,NULL,NULL,NULL,NULL,NULL,34492,NULL,False,NULL
9257787,360315,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9257866,360319,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9257867,360319,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257868,360319,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257869,360319,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9257870,360319,31,3,NULL,NULL,204,NULL,NULL,NULL,NULL,False,NULL
9257871,360319,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257872,360319,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9257873,360319,6,7,NULL,NULL,NULL,"2023-08-21 14:44:48+00",NULL,NULL,NULL,False,NULL
9257874,360319,101,4,NULL,NULL,NULL,NULL,53.234108,NULL,NULL,False,NULL
9257875,360319,100,4,NULL,NULL,NULL,NULL,50.218758,NULL,NULL,False,NULL
9257876,360319,120,4,NULL,NULL,NULL,NULL,49.2,NULL,NULL,False,NULL
9257877,360319,121,4,NULL,NULL,NULL,NULL,52.7,NULL,NULL,False,NULL
9257878,360319,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9257879,360319,5,1,NULL,NULL,NULL,NULL,NULL,535,NULL,False,NULL
9257880,360319,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9257881,360319,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9257882,360319,9,1,NULL,NULL,NULL,NULL,NULL,137,NULL,False,NULL
9257883,360319,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9257884,360319,12,1,NULL,NULL,NULL,NULL,NULL,14151,NULL,False,NULL
9257885,360319,13,1,NULL,NULL,NULL,NULL,NULL,3765,NULL,False,NULL
9257886,360319,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9257887,360319,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9257888,360319,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9257889,360319,112,1,NULL,NULL,NULL,NULL,NULL,1594,NULL,False,NULL
9257890,360319,27,1,NULL,NULL,NULL,NULL,NULL,34492,NULL,False,NULL
9257891,360319,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9257970,360323,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9257971,360323,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257972,360323,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257973,360323,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9257974,360323,31,3,NULL,NULL,210,NULL,NULL,NULL,NULL,False,NULL
9257975,360323,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9257976,360323,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9257977,360323,6,7,NULL,NULL,NULL,"2023-08-21 14:44:53+00",NULL,NULL,NULL,False,NULL
9257978,360323,101,4,NULL,NULL,NULL,NULL,53.23444,NULL,NULL,False,NULL
9257979,360323,100,4,NULL,NULL,NULL,NULL,50.219513,NULL,NULL,False,NULL
9257980,360323,120,4,NULL,NULL,NULL,NULL,35,NULL,NULL,False,NULL
9257981,360323,121,4,NULL,NULL,NULL,NULL,54.5,NULL,NULL,False,NULL
9257982,360323,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9257983,360323,5,1,NULL,NULL,NULL,NULL,NULL,536,NULL,False,NULL
9257984,360323,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9257985,360323,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9257986,360323,9,1,NULL,NULL,NULL,NULL,NULL,135,NULL,False,NULL
9257987,360323,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9257988,360323,12,1,NULL,NULL,NULL,NULL,NULL,14047,NULL,False,NULL
9257989,360323,13,1,NULL,NULL,NULL,NULL,NULL,3765,NULL,False,NULL
9257990,360323,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9257991,360323,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9257992,360323,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9257993,360323,112,1,NULL,NULL,NULL,NULL,NULL,1000,NULL,False,NULL
9257994,360323,27,1,NULL,NULL,NULL,NULL,NULL,34492,NULL,False,NULL
9257995,360323,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9258022,360325,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9258023,360325,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9258024,360325,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9258025,360325,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9258026,360325,31,3,NULL,NULL,210,NULL,NULL,NULL,NULL,False,NULL
9258027,360325,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9258028,360325,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9258029,360325,6,7,NULL,NULL,NULL,"2023-08-21 14:44:58+00",NULL,NULL,NULL,False,NULL
9258030,360325,101,4,NULL,NULL,NULL,NULL,53.234665,NULL,NULL,False,NULL
9258031,360325,100,4,NULL,NULL,NULL,NULL,50.220098,NULL,NULL,False,NULL
9258032,360325,120,4,NULL,NULL,NULL,NULL,28.7,NULL,NULL,False,NULL
9258033,360325,121,4,NULL,NULL,NULL,NULL,53.9,NULL,NULL,False,NULL
9258034,360325,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9258035,360325,5,1,NULL,NULL,NULL,NULL,NULL,537,NULL,False,NULL
9258036,360325,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9258037,360325,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9258038,360325,9,1,NULL,NULL,NULL,NULL,NULL,134,NULL,False,NULL
9258039,360325,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9258040,360325,12,1,NULL,NULL,NULL,NULL,NULL,14104,NULL,False,NULL
9258041,360325,13,1,NULL,NULL,NULL,NULL,NULL,3765,NULL,False,NULL
9258042,360325,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9258043,360325,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9258044,360325,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9258045,360325,112,1,NULL,NULL,NULL,NULL,NULL,2104,NULL,False,NULL
9258046,360325,27,1,NULL,NULL,NULL,NULL,NULL,34492,NULL,False,NULL
9258047,360325,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9258074,360327,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9258075,360327,28,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9258076,360327,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9258077,360327,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9258078,360327,31,3,NULL,NULL,210,NULL,NULL,NULL,NULL,False,NULL
9258079,360327,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9258080,360327,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9258081,360327,6,7,NULL,NULL,NULL,"2023-08-21 14:45:03+00",NULL,NULL,NULL,False,NULL
9258082,360327,101,4,NULL,NULL,NULL,NULL,53.234766,NULL,NULL,False,NULL
9258083,360327,100,4,NULL,NULL,NULL,NULL,50.220341,NULL,NULL,False,NULL
9258084,360327,120,4,NULL,NULL,NULL,NULL,5,NULL,NULL,False,NULL
9258085,360327,121,4,NULL,NULL,NULL,NULL,55.8,NULL,NULL,False,NULL
9258086,360327,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9258087,360327,5,1,NULL,NULL,NULL,NULL,NULL,538,NULL,False,NULL
9258088,360327,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9258089,360327,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9258090,360327,9,1,NULL,NULL,NULL,NULL,NULL,135,NULL,False,NULL
9258091,360327,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9258092,360327,12,1,NULL,NULL,NULL,NULL,NULL,14052,NULL,False,NULL
9258093,360327,13,1,NULL,NULL,NULL,NULL,NULL,3765,NULL,False,NULL
9258094,360327,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9258095,360327,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9258096,360327,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9258097,360327,112,1,NULL,NULL,NULL,NULL,NULL,969,NULL,False,NULL
9258098,360327,27,1,NULL,NULL,NULL,NULL,NULL,34493,NULL,False,NULL
9258099,360327,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9258152,360330,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9258153,360330,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9258154,360330,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9258155,360330,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9258156,360330,31,3,NULL,NULL,212,NULL,NULL,NULL,NULL,False,NULL
9258157,360330,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9258158,360330,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9258159,360330,6,7,NULL,NULL,NULL,"2023-08-21 14:45:06+00",NULL,NULL,NULL,False,NULL
9258160,360330,101,4,NULL,NULL,NULL,NULL,53.23478,NULL,NULL,False,NULL
9258161,360330,100,4,NULL,NULL,NULL,NULL,50.220385,NULL,NULL,False,NULL
9258162,360330,120,4,NULL,NULL,NULL,NULL,2.4,NULL,NULL,False,NULL
9258163,360330,121,4,NULL,NULL,NULL,NULL,56.3,NULL,NULL,False,NULL
9258164,360330,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9258165,360330,5,1,NULL,NULL,NULL,NULL,NULL,539,NULL,False,NULL
9258166,360330,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9258167,360330,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9258168,360330,9,1,NULL,NULL,NULL,NULL,NULL,135,NULL,False,NULL
9258169,360330,11,1,NULL,NULL,NULL,NULL,NULL,6656,NULL,False,NULL
9258170,360330,12,1,NULL,NULL,NULL,NULL,NULL,14078,NULL,False,NULL
9258171,360330,13,1,NULL,NULL,NULL,NULL,NULL,3765,NULL,False,NULL
9258172,360330,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9258173,360330,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9258174,360330,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9258175,360330,112,1,NULL,NULL,NULL,NULL,NULL,1402,NULL,False,NULL
9258176,360330,27,1,NULL,NULL,NULL,NULL,NULL,34493,NULL,False,NULL
9258177,360330,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9258282,360335,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9258283,360335,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9258284,360335,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9258285,360335,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9258286,360335,31,3,NULL,NULL,212,NULL,NULL,NULL,NULL,False,NULL
9258287,360335,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9258288,360335,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9258289,360335,6,7,NULL,NULL,NULL,"2023-08-21 14:45:22+00",NULL,NULL,NULL,False,NULL
9258290,360335,101,4,NULL,NULL,NULL,NULL,53.23478,NULL,NULL,False,NULL
9258291,360335,100,4,NULL,NULL,NULL,NULL,50.220385,NULL,NULL,False,NULL
9258292,360335,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9258293,360335,121,4,NULL,NULL,NULL,NULL,56.3,NULL,NULL,False,NULL
9258294,360335,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9258295,360335,5,1,NULL,NULL,NULL,NULL,NULL,540,NULL,False,NULL
9258296,360335,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9258297,360335,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9258298,360335,9,1,NULL,NULL,NULL,NULL,NULL,135,NULL,False,NULL
9258299,360335,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9258300,360335,12,1,NULL,NULL,NULL,NULL,NULL,14037,NULL,False,NULL
9258301,360335,13,1,NULL,NULL,NULL,NULL,NULL,3765,NULL,False,NULL
9258302,360335,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9258303,360335,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9258304,360335,111,1,NULL,NULL,NULL,NULL,NULL,99,NULL,False,NULL
9258305,360335,112,1,NULL,NULL,NULL,NULL,NULL,2287,NULL,False,NULL
9258306,360335,27,1,NULL,NULL,NULL,NULL,NULL,34493,NULL,False,NULL
9258307,360335,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9258334,360337,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9258335,360337,28,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9258336,360337,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9258337,360337,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9258338,360337,31,3,NULL,NULL,212,NULL,NULL,NULL,NULL,False,NULL
9258339,360337,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9258340,360337,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9258341,360337,6,7,NULL,NULL,NULL,"2023-08-21 14:45:23+00",NULL,NULL,NULL,False,NULL
